31	34	BAD₃-{1}ku-ri-gal-zi	bad₃-{1}ku-ri-gal-zi	VERB	V	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Inf|VerbStem=G	31	nmod	_	_
32	35	ina	ina	ADP	ADP	_	36	case	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	x	x	X	X	_	_	_	_	_
35	38	ana-ku	anāku	PRON	IP	Case=Nom|Gender=Com|Number=Sing|Person=1	40	nsubj	_	_
36	39	TA	ta	ADP	PRP	_	40	case	_	_
37	40	x-MEŠ	x-meš	X	ADJ	_	_	_	_	_
38	41	du-nu	du-nu	PRON	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
39	42	ša	ša	ADP	ADP	_	43	case	_	_
40	44	URU}x+x-ra-a-ni	uru}x+x-ra-a-ni	NOUN	SN	Case=Gen|Gender=Masc|Number=Plur	41	nmod	_	_
41	45	bu	bu	X	X	_	_	_	_	_
42	46	x	x	X	X	_	_	_	_	_
43	47	x-šu₂-nu	x-šu₂-nu	X	X	_	_	_	_	_
44	48	ša	ša	PRON	PRON	_	50	case	_	_
45	49	2-me	2-me	NUM	NUM	_	50	nummod	_	_
46	50	ERIM-MEŠ-ni	erim-meš-ni	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Plur|PossSuffPer=1	_	_	_	_
47	51	ša	ša		PRON	_	_	_	_	_
48	52	x	x	X	X	_	_	_	_	_
49	53	x	x	X	X	_	_	_	_	_
50	54	x+x	x+x	X	X	_	_	_	_	_
51	55	x	x	X	X	_	_	_	_	_
52	56	x+x-x-ia	x+x-x-ia	X	X	_	_	_	_	_
53	57	ni-kit-ti	nikittī	NOUN	NOUN	Gender=Fem|NounBase=Bound|Number=Sing	59	nsubj	_	_
54	58	ina	ina	ADP	ADP	_	59	case	_	_
55	59	pa-ni-šu₂-nu	pānišunu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
56	60	x	x	X	X	_	_	_	_	_
57	61	x	x	X	X	_	_	_	_	_
58	62	x	x	X	X	_	_	_	_	_
59	63	x	x	X	X	_	_	_	_	_
60	64	x	x	X	X	_	_	_	_	_
61	65	x	x	X	X	_	_	_	_	_
62	66	x	x	X	X	_	_	_	_	_
63	67	x	x	X	X	_	_	_	_	_
64	68	x	x	X	X	_	_	_	_	_
65	69	x	x	X	X	_	_	_	_	_
66	70	x	x	X	X	_	_	_	_	_
67	71	x	x	X	X	_	_	_	_	_
68	72	x	x	X	X	_	_	_	_	_
69	73	x	x	X	X	_	_	_	_	_
70	74	x	x	X	X	_	_	_	_	_
71	75	x	x	X	X	_	_	_	_	_
72	76	x	x	X	X	_	_	_	_	_
73	77	x	x	X	X	_	_	_	_	_
74	78	x	x	X	X	_	_	_	_	_
75	79	i-tal-ku	ittalku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
76	80	i-x	i-x	X	X	_	_	_	_	_
77	81	x+x	x+x	X	X	_	_	_	_	_
78	82	x	x	X	X	_	_	_	_	_
79	83	ma-a	mā	PART	Quotative	_	_	_	_	_
80	84	UN-MEŠ	un-meš	NOUN	N	_	_	_	_	_
81	85	x	x	X	X	_	_	_	_	_
82	86	x	x	X	X	_	_	_	_	_
83	87	x	x	X	X	_	_	_	_	_
84	88	x	x	X	X	_	_	_	_	_
85	89	ig-du-ru	igdurru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
86	90	ina	ina	ADP	ADP	_	91	case	_	_
87	91	bat-te	batte	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing	_	_	_	_
88	92	o	o	X	X	_	_	_	_	_
89	93	am-me-te	ammete	NOUN	DET	Case=Gen|Gender=Fem|Number=Sing	96	nsubj	_	_
90	94	ša	ša	ADP	ADP	_	95	case	_	_
91	95	ID₂	id₂	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	93	nmod	_	_
92	96	it-tal-ku	ittalku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
93	97	ma-a	mā	PART	Quotative	_	98	discourse	_	_
94	98	mi-nim-mi-ni	menimmēni	NOUN	PRON	Case=Nom|Gender=Masc|Number=Plur	105	nsubj	_	_
95	99	ina	ina	ADP	ADP	_	100	case	_	_
96	100	bat-ti	batti	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing	105	obl	_	_
97	101	an-ni-te	annīte	DET	DET	Case=Gen|Gender=Fem|Number=Sing	100	det	_	_
98	102	ša	ša	ADP	PRON	_	103	case	_	_
99	103	ID₂	id₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	100	nmod	_	_
100	104	la	lā	PART	PART	_	105	advmod	_	_
101	105	re-e-he	rēhe	DET	VERB	_	_	_	_	_
102	106	ṭe₃-e-mu	ṭēmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	110	obj	_	_
103	107	ša	ša	ADP	ADP	_	108	case	_	_
104	108	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	106	nmod	_	_
105	109	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	108	appos	_	_
106	110	a-se-me	assēme	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
107	111	ma-a	mā	PART	Quotative	_	114	discourse	_	_
108	112	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	114	nsubj	_	_
109	113	ka-ri-im	karim	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	114	obj	_	_
110	114	il-lak	illak	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	122	advcl	_	_
111	115	TA	ta	ADP	ADP	_	114	dep	_	_
112	117	1}aš-šur-U-LAL-in	1}aš-šur-u-lal-in	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	114	dep	_	_
113	118	a-di	adi	ADP	ADP	_	119	case	_	_
114	119	ŠA₃-bi	ša₃-bi	NOUN	N	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	122	obl	_	_
115	121	URU}da-ar-x	uru}da-ar-x	PROPN	SN	_	119	nmod	_	_
116	122	at-tal-ka	attalka	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
117	123	ina	ina	ADP	ADP	_	124	case	_	_
118	124	ŠA₃-bi	ša₃-bi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	125	obl	_	_
119	125	a-se-me	assēme	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	122	conj	_	_
120	126	ma-a	mā	PART	Quotative	_	129	discourse	_	_
121	127	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	129	nsubj	_	_
122	128	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	127	appos	_	_
123	129	uk-ku-uš	ukkuš	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=Š	130	advcl	_	_
124	130	a-su-hur	assuhur	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
125	131	a-na	ana	ADP	ADP	_	132	case	_	_
126	132	EN.NUN-ia	en.nun-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	133	obl	_	_
127	133	at-ta-lak	attalak	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
128	134	o	o	X	X	_	_	_	_	SpaceAfter=No
