45	46	x	x	X	X	_	_	_	_	_
46	47	x	x	X	X	_	_	_	_	_
47	48	x+x	x+x	X	X	_	_	_	_	_
48	1	issurri	issurri	ADV	AV	_	4	advmod	_	_
49	2	šarru	šarru	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	4	nsubj	_	_
50	3	bēlī	bēlu	NOUN	N	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
51	4	iqabbi	qabû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
52	5	mā	mā	PART	Quotative	_	6	dep	_	_
53	6	atâ	atā	PRON	QP	_	_	_	_	_
54	7	kî	kī	ADP	PRP	_	8	case	_	_
55	8	annî	annû	PRON	DP	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
56	9	kaqqaru	qaqqaru	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
57	10	x	x	X	X	_	_	_	_	_
58	11	x	x	X	X	_	_	_	_	_
59	12	x	x	X	X	_	_	_	_	_
60	13	x	x	X	X	_	_	_	_	_
61	14	x	x	X	X	_	_	_	_	_
62	15	x	x	X	X	_	_	_	_	_
63	16	a	a	X	X	_	_	_	_	_
64	17	išappil	šapālu	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	_	_	_	_
65	18	il-x	il-x	X	X	_	_	_	_	_
66	19	x	x	X	X	_	_	_	_	_
67	20	x	x	X	X	_	_	_	_	_
68	21	x	x	X	X	_	_	_	_	_
69	1	šarru	šarru	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	3	nsubj	_	_
70	2	bēlī	bēlu	NOUN	N	Case=Nom|Gender=Masc|Number=Sing|PossSufNum=Sing|PossSufPer=1	1	appos	_	_
71	3	ūda	wadû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
72	4	ina	ina	ADP	PRP	_	5	case	_	_
73	5	qātē	qātu	NOUN	N	Case=Gen|Gender=Masc|NounStem=Bound|Number=Plur	3	ccomp	_	_
74	6	Kaldi	kaldi	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	5	nmod	_	_
75	7	x	x	X	X	_	_	_	_	_
76	8	x	x	X	X	_	_	_	_	_
77	9	x	x	X	X	_	_	_	_	_
78	10	x	x	X	X	_	_	_	_	_
79	1	ūm	ūmu	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	5	obl	_	_
80	2	x-KAM	x-kam	ADJ	ADJ	_	1	amod	_	_
81	3	ša	ša	ADP	PRP	_	4	case	_	_
82	4	Eluli	eluli	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	1	nmod	_	_
83	5	nugammar	gamāru	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	0	ROOT	_	_
84	6	x	x	X	X	_	_	_	_	_
85	7	x	x	X	X	_	_	_	_	_
86	8	x	x	X	X	_	_	_	_	_
87	9	x	x	X	X	_	_	_	_	_
88	10	x	x	X	X	_	_	_	_	_
89	11	x	x	X	X	_	_	_	_	_
90	12	x-i	x-i	X	X	_	_	_	_	_
91	13	adi	adi	ADP	PRP	_	14	case	_	_
92	14	libbi	libbu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
93	15	šadê	šadû	NOUN	N	Gender=Masc|Number=Plur	14	nmod	_	_
94	16	x	x	X	X	_	_	_	_	_
95	17	x	x	X	X	_	_	_	_	_
96	18	x	x	X	X	_	_	_	_	_
97	19	x	x	X	X	_	_	_	_	_
98	20	x	x	X	X	_	_	_	_	_
99	21	x	x	X	X	_	_	_	_	_
100	22	x	x	X	X	_	_	_	_	_
101	23	x	x	X	X	_	_	_	_	_
102	24	x	x	X	X	_	_	_	_	_
103	25	x	x	X	X	_	_	_	_	_
104	26	ittalka	alāku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
105	27	x	x	X	X	_	_	_	_	_
106	28	x	x	X	X	_	_	_	_	_
107	29	x	x	X	X	_	_	_	_	_
108	30	x	x	X	X	_	_	_	_	_
109	31	x	x	X	X	_	_	_	_	_
110	32	x	x	X	X	_	_	_	_	_
111	33	x	x	X	X	_	_	_	_	_
112	34	x	x	X	X	_	_	_	_	_
113	35	x	x	X	X	_	_	_	_	_
114	36	x	x	X	X	_	_	_	_	_
115	37	x-ni	x-ni	X	X	_	_	_	_	_
116	38	{LU₂}x	{lu₂}x	NOUN	X	_	_	_	_	_
117	39	x	x	X	X	_	_	_	_	_
118	40	x	x	X	X	_	_	_	_	_
119	41	x	x	X	X	_	_	_	_	_
120	42	x	x	X	X	_	_	_	_	_
