26	29	ta-lak-a-ni-ni	ta-lak-a-ni-ni	VERB	VERB	Gender=Fem|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
27	30	ŠA₃-ba-ku-nu	ša₃-ba-ku-nu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	35	nsubj	_	_
28	31	a-na	ana	ADP	ADP	_	32	case	_	_
29	32	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	35	nsubj	_	_
30	33	EN-ku-nu	en-ku-nu	PRON	NOUN	Case=Nom|Gender=Masc|Number=Plur|Person=2	32	det	_	_
31	34	la	lā	PART	PART	_	35	advmod	_	_
32	35	ga-mur-u-ni	ga-mur-u-ni	NOUN	VERB	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
33	36	o	o	X	X	_	_	_	_	_
34	37	šum-ma	šumma	SCONJ	SCONJ	_	54	mark	_	_
35	38	{1}aš-šur-PAB-AŠ	{1}aš-šur-pab-aš	PROPN	PN	Gender=Masc	54	nsubj	_	_
36	39	DUMU-MAN	dumu-man	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	38	appos	_	_
37	40	DUMU-MAN	dumu-man	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	39	nmod:poss	_	_
38	41	GAL	gal	ADJ	AJ	Case=Nom|Gender=Masc|Number=Sing	40	amod	_	_
39	42	ša	ša	ADP	PRP	_	43	case	_	_
40	43	E₂-UŠ-ti	e₂-uš-ti	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	39	nmod	_	_
41	44	E₂-UŠ-ti	e₂-uš-ti	NOUN	NOUN	Case=Gen|Gender=Fem|NounBase=Free|Number=Sing	43	nmod:poss	_	_
42	45	u₃	u	CONJ	CNJ	_	46	cc	_	_
43	46	re-eh-te	rēhte	NOUN	N	Case=Acc|Gender=Fem|NounBase=Bound|Number=Sing	38	conj	_	_
44	47	DUMU-MEŠ-LUGAL	dumu-meš-lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	46	nmod	_	_
45	48	DUMU-MEŠ-LUGAL	dumu-meš-lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	47	nmod	_	_
46	49	ša	ša	ADP	ADP	_	50	case	_	_
47	50	{1}{d}30-PAB-MEŠ-SU	{1}{d}30-pab-meš-su	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	48	nmod	_	_
48	51	MAN	man	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	38	appos	_	_
49	52	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	GN	Case=Gen|Gender=Fem|Number=Sing	51	nmod:poss	_	SpaceAfter=No
50	54	u₂-kal-lim-u₂-ka-nu-ni	u₂-kal-lim-u₂-ka-nu-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=D	56	advcl	_	_
51	55	la	lā	PART	PART	_	56	advmod	_	_
52	56	ta-na-ṣar-ša₂-nu-ni	ta-na-ṣar-ša₂-nu-ni	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=D	_	_	_	_
53	57	o	o	X	X	_	_	_	_	_
54	58	aš-šur	Aššur	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
55	59	{d}NIN.LIL₂	{d}nin.lil₂	PROPN	DN	Case=Nom|Gender=Fem|Number=Sing	58	conj	_	_
56	60	{d}še-ru-u-a	{d}še-ru-u-a	PROPN	EN	Gender=Masc	58	conj	_	_
57	61	{d}30	Sin	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	58	conj	_	_
58	62	{d}NIN.GAL	{d}nin.gal	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	61	conj	_	_
59	63	{d}UTU	{d}utu	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	58	conj	_	_
60	64	{d}A.A	{d}a.a	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	58	conj	_	_
61	65	o	o	X	X	_	_	_	_	_
62	66	{d}a-num	Anum	PROPN	DN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
63	67	an-tum	an-tum	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
64	68	{d}EN.LIL₂	{d}en.lil₂	PROPN	DN	Case=Gen|Gender=Masc|Number=Sing	67	nmod:poss	_	_
65	69	{d}IM	{d}im	PROPN	DN	Gender=Masc	_	_	_	_
66	70	{d}ša-la	{d}ša-la	PROPN	DN	Gender=Fem	69	conj	_	_
67	71	{d}kip-pat-KUR	{d}kip-pat-kur	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
68	72	o	o	X	X	_	_	_	_	_
69	73	{d}15	Ištar	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
70	74	ša	ša	ADP	ADP	_	75	case	_	_
71	75	AN-e	an-e	NOUN	N	Case=Gen|Gender=Fem|Number=Plur	73	nmod	_	_
72	76	{d}15	Ištar	PROPN	DN	Case=Gen|Gender=Fem|Number=Plur	_	_	_	_
73	77	ša	ša	ADP	PRP	_	78	case	_	_
74	78	{URU}NINA{KI	{uru}nina{ki	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	76	nmod	_	SpaceAfter=No
75	80	{d}15	Ištar	PROPN	DN	Case=Gen|Gender=Fem|Number=Sing	_	_	_	_
76	81	ša	ša	ADP	ADP	_	82	case	_	_
77	82	{URU}arba-il₃{KI	{uru}arba-il₃{ki	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	80	nmod	_	SpaceAfter=No
78	84	{d}15	Ištar	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
79	85	aš-šur-i-tu₂	aš-šur-i-tu₂	PROPN	IP	_	84	det	_	_
80	86	{d}za-ba₄-ba₄	Zababa	PROPN	WN	Gender=Fem	85	conj	_	_
81	87	{d}BA.U₂	{d}ba.u₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	84	appos	_	_
82	88	{d}MAŠ	{d}maš	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	87	nmod:poss	_	_
83	89	{d}PA.TUG₂	{d}pa.tug₂	PROPN	DN	Gender=Masc	_	_	_	_
84	90	x	x	X	X	_	_	_	_	_
85	91	x	x	X	X	_	_	_	_	_
86	92	x	x	X	X	_	_	_	_	_
87	93	DINGIR-MEŠ	dingir-meš	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
88	94	ša₂	ša	ADP	PRP	_	95	case	_	_
89	95	{E₂}a₂-ki-it	{e₂}a₂-ki-it	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	93	nmod	_	_
90	96	x	x	X	X	_	_	_	_	_
91	97	x	x	X	X	_	_	_	_	_
92	98	x	x	X	X	_	_	_	_	_
93	99	ar-rat	ar-rat	VERB	NOUN	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	101	nmod	_	_
94	100	la	lā	PART	PART	_	101	advmod	_	_
95	101	nap-šur	nap-šur	PROPN	VERB	Gender=Masc	103	advcl	_	_
96	102	ma-ru-uš-tu	ma-ru-uš-tu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	103	obj	_	_
97	103	li-ru-ru-ku-nu	li-ru-ru-ku-nu	VERB	V	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Plur|VerbSuffPer=3	_	_	_	_
98	104	x	x	X	X	_	_	_	_	_
99	105	x	x	X	X	_	_	_	_	_
100	106	x	x	X	X	_	_	_	_	_
101	107	x	x	X	X	_	_	_	_	_
102	108	x	x	X	X	_	_	_	_	_
103	109	x	x	X	X	_	_	_	_	_
104	110	ina	ina	ADP	ADP	_	111	case	_	_
105	111	URU-{d}aš-šur	uru-{d}aš-šur	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
106	112	lik-x+x	lik-x+x	X	X	_	_	_	_	_
107	113	x	x	X	X	_	_	_	_	_
108	114	x	x	X	X	_	_	_	_	_
109	115	x	x	X	X	_	_	_	_	_
110	116	x	x	X	X	_	_	_	_	_
111	117	x	x	X	X	_	_	_	_	_
112	118	x	x	X	X	_	_	_	_	_
113	119	x	x	X	X	_	_	_	_	_
114	120	x	x	X	X	_	_	_	_	_
115	121	x	x	X	X	_	_	_	_	_
116	122	x	x	X	X	_	_	_	_	_
117	123	x	x	X	X	_	_	_	_	_
118	124	x	x	X	X	_	_	_	_	_
119	125	ṣab	ṣab	X	NOUN	_	_	_	_	_
120	126	ina	ina	ADP	ADP	_	127	case	_	_
121	127	ŠA₃-bi-šu₂	ša₃-bi-šu₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
122	128	x+x	x+x	X	X	_	_	_	_	_
123	129	x	x	X	X	_	_	_	_	_
124	130	x	x	X	X	_	_	_	_	_
125	131	x	x	X	X	_	_	_	_	_
126	132	x	x	X	X	_	_	_	_	_
127	133	x	x	X	X	_	_	_	_	_
128	134	x	x	X	X	_	_	_	_	_
129	135	x	x	X	X	_	_	_	_	_
130	136	x	x	X	X	_	_	_	_	_
131	137	aš-šur	Aššur	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
132	138	{d}NIN.LIL₂	{d}nin.lil₂	PROPN	DN	Case=Nom|Gender=Fem|Number=Sing	137	conj	_	_
133	139	{d}še-ru-u-a	{d}še-ru-u-a	PROPN	EN	Gender=Masc	137	conj	_	_
134	140	{d}30	Sin	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	137	conj	_	_
135	141	{d}NIN.GAL	{d}nin.gal	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	140	conj	_	_
136	142	{d}UTU	{d}utu	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	140	conj	_	_
137	143	{d}A.A	{d}a.a	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	137	conj	_	_
138	144	o	o	X	X	_	_	_	_	_
139	145	{d}a-num	Anum	PROPN	DN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
140	146	an-tum	an-tum	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
141	147	{d}EN.LIL₂	{d}en.lil₂	PROPN	DN	Case=Gen|Gender=Masc|Number=Sing	146	nmod:poss	_	_
142	148	{d}IM	{d}im	PROPN	DN	Gender=Masc	_	_	_	_
143	149	{d}ša-la	{d}ša-la	PROPN	DN	Gender=Fem	148	conj	_	_
144	150	{d}GAM-KUR	{d}gam-kur	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	148	conj	_	_
145	151	{d}15	Ištar	PROPN	DN	Gender=Masc	150	appos	_	_
146	152	ša₂	ša	ADP	DET	_	153	case	_	_
147	153	AN-e	an-e	PROPN	N	Case=Gen|Gender=Masc	151	nmod	_	_
148	154	{d}15	Ištar	PROPN	DN	Case=Gen|Gender=Fem|Number=Plur	148	conj	_	_
149	155	ša	ša	ADP	DET	_	156	case	_	_
150	156	NINA{KI	nina{ki	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	154	nmod	_	SpaceAfter=No
151	158	{d}15	Ištar	PROPN	DN	Case=Gen|Gender=Fem|Number=Sing	_	_	_	_
152	159	ša₂	ša	ADP	DET	_	160	case	_	_
153	160	arba-il₃{KI	arba-il₃{ki	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	158	nmod	_	SpaceAfter=No
154	162	{d}15	Ištar	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
155	163	aš-šur-i-tu₂	aš-šur-i-tu₂	PROPN	IP	_	162	det	_	_
156	164	{d}za-ba₄-ba₄	Zababa	PROPN	WN	Gender=Fem	163	conj	_	_
157	165	{d}BA.U₂	{d}ba.u₂	PROPN	N	Case=Nom|Gender=Masc|Number=Sing	163	conj	_	_
158	166	{d}E₂.A	{d}e₂.a	PROPN	N	Case=Nom|Gender=Masc|Number=Sing	165	conj	_	_
159	167	DINGIR.MAH	dingir.mah	NOUN	u	Case=Nom|Focus=No|Gender=Masc|NounBase=Bound|Number=Sing	162	appos	_	_
160	168	{d}dam-ki-na	{d}dam-ki-na	PROPN	WN	Gender=Fem	162	conj	_	_
161	169	{d}GA.GA	{d}ga.ga	PROPN	RN	_	162	appos	_	_
162	170	{d}U.GUR	{d}u.gur	PROPN	DN	Gender=Masc	162	appos	_	_
163	171	DINGIR-MEŠ	dingir-meš	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
164	172	ša	ša	ADP	PRP	_	173	case	_	_
165	173	{E₂}a₂-ki-it	{e₂}a₂-ki-it	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	171	nmod	_	_
166	174	x	x	X	X	_	_	_	_	_
167	175	x	x	X	X	_	_	_	_	_
168	176	x	x	X	X	_	_	_	_	_
169	177	ar-rat	ar-rat	VERB	NOUN	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	179	nmod	_	_
170	178	la	lā	PART	PART	_	179	advmod	_	_
171	179	nap-šur	nap-šur	PROPN	VERB	Gender=Masc	181	advcl	_	_
172	180	ma-ru-uš-tu	ma-ru-uš-tu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	181	obj	_	_
173	181	li-ru-ru-ku-nu	li-ru-ru-ku-nu	VERB	V	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Plur|VerbSuffPer=3	_	_	_	_
174	182	x	x	X	X	_	_	_	_	_
175	183	x	x	X	X	_	_	_	_	_
176	184	x	x	X	X	_	_	_	_	_
177	185	x	x	X	X	_	_	_	_	_
178	186	x	x	X	X	_	_	_	_	_
179	187	x	x	X	X	_	_	_	_	_
180	188	x	x	X	X	_	_	_	_	_
181	189	x	x	X	X	_	_	_	_	_
182	190	x	x	X	X	_	_	_	_	_
183	191	x	x	X	X	_	_	_	_	_
184	192	x-ku-nu	x-ku-nu	X	X	_	_	_	_	_
185	193	ina	ina	ADP	ADP	_	194	case	_	_
186	194	nap-har	naphar	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
187	195	KUR.KUR	kur.kur	NOUN	N	Case=Gen|Gender=Fem|Number=Plur	194	nmod:poss	_	_
188	196	x	x	X	X	_	_	_	_	_
189	197	x	x	X	X	_	_	_	_	_
190	198	x	x	X	X	_	_	_	_	_
191	199	x	x	X	X	_	_	_	_	_
192	200	x	x	X	X	_	_	_	_	_
193	201	x	x	X	X	_	_	_	_	_
194	202	x	x	X	X	_	_	_	_	_
195	203	x	x	X	X	_	_	_	_	_
196	204	x	x	X	X	_	_	_	_	_
197	205	x	x	X	X	_	_	_	_	_
198	206	x	x	X	X	_	_	_	_	_
199	207	x	x	X	X	_	_	_	_	_
200	208	x	x	X	X	_	_	_	_	_
201	209	x	x	X	X	_	_	_	_	_
202	210	x	x	X	X	_	_	_	_	_
203	211	x	x	X	X	_	_	_	_	_
204	212	x	x	X	X	_	_	_	_	_
205	213	ina	ina	ADP	PRP	_	214	case	_	_
206	214	{E₂}a₂-ki-it	{e₂}a₂-ki-it	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
207	215	x	x	X	X	_	_	_	_	_
208	216	x	x	X	X	_	_	_	_	_
209	217	x	x	X	X	_	_	_	_	_
210	218	x	x	X	X	_	_	_	_	_
211	219	x	x	X	X	_	_	_	_	_
212	220	x	x	X	X	_	_	_	_	_
213	221	x	x	X	X	_	_	_	_	_
214	222	x	x	X	X	_	_	_	_	_
