30	35	30-KAM₂	30-kam₂	ADJ	ADJ	_	_	_	_	_
31	36	ina	ina	ADP	PRP	_	_	_	_	_
32	38	URU}hi-in-da-na	uru}hi-in-da-na	X	X	_	_	_	_	_
33	39	e-tar-ba	e-tar-ba	PROPN	PRON	Case=Nom|Gender=Masc|Number=Sing	41	obj	_	_
34	40	šul-mu	šul-mu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	39	appos	_	_
35	41	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
36	43	URU}hi-in-da-na	uru}hi-in-da-na	PROPN	u	_	42	conj	_	_
37	44	šul-mu	šul-mu	NOUN	N	Gender=Fem|Number=Plur	42	appos	_	_
38	45	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
39	47	KUR}zu-hi	kur}zu-hi	PROPN	u	_	46	conj	_	_
40	48	šul-mu	šul-mu	NOUN	N	Gender=Fem|Number=Plur	46	appos	_	_
41	49	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
42	51	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	PROPN	SN	_	50	conj	_	_
43	52	ša	ša	ADP	PRP	_	53	case	_	_
44	53	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	51	nmod	_	_
45	54	be-li₂-ia	be-li₂-ia	ADV	ADV	_	50	fixed	_	_
46	55	lib-bu	lib-bu	NOUN	NOUN	Case=Gen|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
47	56	ša	ša	ADP	PRP	_	57	case	_	_
48	57	LUGAL	lugal	NOUN	PROPN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	55	nmod	_	_
49	58	be-li₂-ia	be-li₂-ia	ADV	ADV	_	55	nmod	_	_
50	59	lu	lu	PART	PART	_	60	advmod	_	_
51	60	DUG₃.GA	dug₃.ga	PROPN	MN	_	_	_	_	_
52	61	x+x	x+x	X	X	_	_	_	_	_
53	62	x	x	X	X	_	_	_	_	_
54	63	x	x	X	X	_	_	_	_	_
55	64	x	x	X	X	_	_	_	_	_
56	65	x	x	X	X	_	_	_	_	_
57	66	a-ki	a-ki	X	V	_	_	_	_	_
58	67	an-x	an-x	X	X	_	66	conj	_	_
59	68	x	x	X	X	_	_	_	_	_
60	69	x	x	X	X	_	_	_	_	_
61	70	x	x	X	X	_	_	_	_	_
62	71	la-a	la-a	X	X	_	_	_	_	_
63	72	iq-x	iq-x	X	X	_	_	_	_	_
64	73	x	x	X	X	_	_	_	_	_
65	74	x	x	X	X	_	_	_	_	_
66	75	UD	ud	X	X	_	_	_	_	_
67	76	03-KAM₂	03-kam₂	ADJ	ADJ	_	75	amod	_	_
68	77	ša	ša	ADP	PRP	_	78	case	_	_
69	79	ITI}SIG₄	iti}sig₄	PROPN	PROPN	Gender=Masc	_	_	_	_
70	80	TA@v	ta@v	NOUN	N	_	_	_	_	_
71	82	URU}hi-in-da-na	uru}hi-in-da-na	PROPN	PN	_	_	_	_	_
72	83	ina	ina	ADP	PRP	_	_	_	_	_
73	85	GIŠ}GIGIR-ia	giš}gigir-ia	NOUN	VERB	Gender=Masc|Number=Sing	_	_	_	_
74	86	a-tu-ṣi	a-tu-ṣi	VERB	PRON	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
75	87	at-ta-lak	at-ta-lak	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
76	89	1}{d}PA-BAD₃-ma-ki-e	1}{d}pa-bad₃-ma-ki-e	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	88	conj	_	_
77	90	lu	lu	VERB	VERB	_	_	_	_	_
78	91	la-a	la-a	X	X	_	_	_	_	_
79	92	i-ka-šir	i-ka-šir	X	u	_	_	_	_	_
80	93	ša	ša	ADP	PRP	_	94	case	_	_
81	94	TA@v	ta@v	NOUN	N	_	96	amod	_	_
82	95	IGI	igi	NOUN	u	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	94	nmod:poss	_	_
83	96	LUGAL	lugal	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
84	97	be-li₂-ia	be-li₂-ia	ADV	ADV	_	_	_	_	_
85	98	u₂-še-ṣa-an-ni-ni	u₂-še-ṣa-an-ni-ni	VERB	VERB	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Inf|VerbStem=G	100	advcl	_	_
86	99	šul	šul	X	X	_	100	obj	_	SpaceAfter=No
