26	31	ša₂-ʾa-al	ša₂-ʾa-al	PROPN	EN	Gender=Masc	30	appos	_	_
27	32	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
28	33	is-sa-aʾ-lu-šu₂	is-sa-aʾ-lu-šu₂	ADV	ADV	_	34	advmod	_	_
29	34	ki-i	ki-i	PROPN	PN	_	35	obl	_	_
30	35	an-ni-i	an-ni-i	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
31	36	iq-ṭi₂-bi	iq-ṭi₂-bi	ADJ	DN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
32	37	ma-a	ma-a	ADP	ADP	_	36	dep	_	_
33	38	a-ta-a	a-ta-a	X	X	_	_	_	_	_
34	39	a-ni-nu	a-ni-nu	X	X	_	_	_	_	_
35	40	x	x	X	X	_	_	_	_	_
36	41	x	x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	x	x	X	X	_	_	_	_	_
40	45	ne₂-pa-aš₂	ne₂-pa-aš₂	X	X	_	_	_	_	_
41	46	ma-a	ma-a	X	X	_	_	_	_	_
42	47	du₆-lu	du₆-lu	X	NOUN	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x+x-ia	x+x-ia	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x	x	X	X	_	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	63	URU}kal-ha	uru}kal-ha	PROPN	X	_	_	_	_	_
58	64	x	x	X	X	_	_	_	_	_
59	65	x	x	X	X	_	_	_	_	_
60	66	x	x	X	X	_	_	_	_	_
61	67	x	x	X	X	_	_	_	_	_
62	68	x	x	X	X	_	_	_	_	_
63	69	x-mu	x-mu	X	X	_	_	_	_	_
64	70	x	x	X	X	_	_	_	_	_
65	71	x	x	X	X	_	_	_	_	_
66	72	x	x	X	X	_	_	_	_	_
67	73	e-ti-iq	e-ti-iq	X	X	_	74	dep	_	_
68	74	il-lak	il-lak	NOUN	VERB	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
69	75	ina	ina	ADP	PRP	_	_	_	_	_
70	77	URU}ŠA₃-URU	uru}ša₃-uru	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
71	78	du₆-lu	du₆-lu	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	77	conj	_	_
72	79	e-mar	e-mar	VERB	VERB	_	_	_	_	_
73	80	u₃	u₃	X	X	_	81	advmod	_	_
74	81	TA	ta	X	X	_	_	_	_	_
75	83	URU}ŠA₃-URU	uru}ša₃-uru	PROPN	PN	Gender=Masc	_	_	_	_
76	84	i-sa-hur-an-ni	i-sa-hur-an-ni	VERB	X	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	85	nsubj	_	_
77	85	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
78	87	URU}kal-ha	uru}kal-ha	ADJ	ADJ	_	86	conj	_	_
79	88	ina	ina	ADP	PRP	_	89	case	_	_
80	89	UGU	ugu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
81	91	LU₂}GAL-A.BA	lu₂}gal-a.ba	PROPN	u	_	_	_	_	_
82	93	LU₂}GAL-A.BA	lu₂}gal-a.ba	PART	u	_	94	nsubj	_	_
83	94	il-lak	il-lak	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
84	95	mi-nu	mi-nu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	94	dep	_	_
85	96	ši-ti-ni	ši-ti-ni	VERB	X	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	94	conj	_	_
86	97	ṭe₃-e-mu	ṭe₃-e-mu	NUM	N	_	101	obj	_	_
87	98	ina	ina	ADP	PRP	_	99	case	_	_
88	99	E₂.GAL	e₂.gal	PROPN	SN	_	101	obl	_	_
89	100	u₂-tar	u₂-tar	NOUN	V	Case=Gen|Gender=Masc|Number=Sing	99	nmod:poss	_	SpaceAfter=No
