40	41	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
41	43	LU₂}GAL-x-x	lu₂}gal-x-x	NOUN	SN	Gender=Masc|Number=Sing	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	49	LU₂}e-muq-qi-ku-nu	lu₂}e-muq-qi-ku-nu	X	X	_	_	_	_	_
47	50	am-ra	am-ra	X	VERB	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	55	x	x	X	X	_	_	_	_	_
53	56	x	x	X	X	_	_	_	_	_
54	57	x-ku-nu	x-ku-nu	X	X	_	_	_	_	_
55	58	ia-mut-tu	ia-mut-tu	NOUN	V	Gender=Masc|Number=Plur	_	_	_	_
56	59	x	x	X	X	_	_	_	_	_
57	60	x	x	X	X	_	_	_	_	_
58	61	x	x	X	X	_	_	_	_	_
59	62	x	x	X	X	_	_	_	_	_
60	63	x	x	X	X	_	_	_	_	_
61	64	x	x	X	X	_	_	_	_	_
62	65	x	x	X	X	_	_	_	_	_
63	66	x	x	X	X	_	_	_	_	_
64	67	x	x	X	X	_	_	_	_	_
65	68	x+x	x+x	X	X	_	_	_	_	_
66	69	u₃	u₃	X	X	_	_	_	_	_
67	71	LU₂}x	lu₂}x	NOUN	NOUN	_	_	_	_	_
68	72	x	x	X	X	_	_	_	_	_
69	73	x	x	X	X	_	_	_	_	_
70	74	x	x	X	X	_	_	_	_	_
71	75	x	x	X	X	_	_	_	_	_
72	76	x	x	X	X	_	_	_	_	_
73	77	x	x	X	X	_	_	_	_	_
74	78	lil-li-ka	lil-li-ka	NOUN	VERB	_	_	_	_	_
75	79	x	x	X	X	_	_	_	_	_
76	80	x	x	X	X	_	_	_	_	_
77	81	x	x	X	X	_	_	_	_	_
78	82	x	x	X	X	_	_	_	_	_
79	83	x	x	X	X	_	_	_	_	_
80	84	x	x	X	X	_	_	_	_	_
81	85	x	x	X	X	_	_	_	_	_
82	86	x	x	X	X	_	_	_	_	_
83	87	x	x	X	X	_	_	_	_	_
84	88	x	x	X	X	_	_	_	_	_
85	89	x+x	x+x	X	X	_	_	_	_	_
86	90	x	x	X	X	_	_	_	_	_
87	91	x	x	X	X	_	_	_	_	_
88	92	x	x	X	X	_	_	_	_	_
89	93	x	x	X	X	_	_	_	_	_
90	94	x	x	X	X	_	_	_	_	_
91	95	x	x	X	X	_	_	_	_	_
92	96	x	x	X	X	_	_	_	_	_
93	97	x	x	X	X	_	_	_	_	SpaceAfter=No
