51	5	zaqīpi	zaqīpu	NOUN	_	Gender=Masc|Number=Sing|Case=Gen	8	obl	_	_
52	6	qabsi	qabaltu	ADP	_	_	7	case	_	_
53	7	bētīšu	bītu	NOUN	_	Gender=Masc|Number=Sing|Case=Gen|PossSuffNum=Sing|PossSuffPer=3	8	obl	_	_
54	8	išakkunu	šakānu	VERB	_	Gender=Masc|Number=Plur|Person=3|Tense=Pres|Mood=Ind|VerbStem=G	0	ROOT	_	_
55	1	ša	ša	PRON	_	_	15	dislocated	_	_
56	2	ana	ana	ADP	_	_	_	_	_	_
57	3	x+x	x+x	X	_	_	_	_	_	_
58	4	x	x	X	_	_	_	_	_	_
59	5	x+x	x+x	X	_	_	_	_	_	_
60	6	ša	ša	ADP	_	_	7	case	_	_
61	7	āli	ālu	NOUN	_	Gender=Masc|Number=Sing|Case=Gen	_	_	_	_
62	8	unakkarūni	nakāru	VERB	_	Gender=Masc|Number=Sing|Person=3|Tense=Pres|Mood=Ind|Subordinative=Yes|SubSuff=Yes	_	_	_	_
63	9	ana	ana	ADP	_	_	10	case	_	_
64	10	šāšumma	šâšu	PRON	_	Gender=Masc|Number=Sing|Person=3|Case=Gen|Focus=Yes	15	obj	_	_
65	11	ana	ana	ADP	_	_	12	case	_	_
66	12	zaqīpi	zaqīpu	NOUN	_	Gender=Masc|Number=Sing|Case=Gen	15	obl	_	_
67	13	qabsi	qabaltu	ADP	_	_	14	case	_	_
68	14	bētīšu	bītu	NOUN	_	Gender=Masc|Number=Sing|Case=Gen|PossSuffNum=Sing|PossSuffPer=3	12	nmod	_	_
69	15	išakkunšu	šakānu	VERB	_	Gender=Masc|Number=Plur|Person=3|Tense=Pres|Mood=Ind|VerbStem=G|PossSuffNum=Sing|PossSuffPer=3	0	ROOT	_	_
70	1	marʾēšu	māru	NOUN	_	Gender=Masc|Number=Plur|Case=Acc|PossSuffNum=Sing|PossSuffPer=3	5	obj	_	_
71	2	marʾātišu	mārtu	NOUN	_	Gender=Fem|Number=Plur|Case=Acc|PossSuffNum=Sing|PossSuffPer=3	1	conj	_	_
72	3	ina	ina	ADP	_	_	4	case	_	_
73	4	pîšu	pû	NOUN	_	Gender=Masc|Number=Sing|Case=Gen|PossSuffNum=Sing|PossSuffPer=3	5	obl	_	_
74	5	uṭabbuhu	ṭabāhu	VERB	_	Gender=Masc|Number=Plur|Person=3|Tense=Pres|Mood=Ind|VerbStem=D	0	ROOT	_	_
75	1	lā	lā	PART	_	_	2	advmod	_	_
76	2	takalla	kalû	VERB	_	Gender=Masc|Number=Plur|Person=2|Mood=Proh	0	ROOT	_	_
77	1	dullakunu	dullu	NOUN	_	Gender=Masc|Number=Sing|Case=Acc|PossSuffNum=Plur|PossSuffPer=2	2	obj	_	_
78	2	rammea	ramû	VERB	_	Mood=Imp|Number=Plur|VerbStem=D	0	ROOT	_	_
79	3	etqa	etēqu	VERB	_	Mood=Imp|Number=Plur|VerbStem=G	2	conj	_	_
80	4	alkāni	alāku	VERB	_	Mood=Imp|Number=Plur|VerbStem=G|Ventive=Yes	2	conj	_	_
