136	147	x	x	X	X	_	_	_	_	_
137	148	x	x	X	X	_	_	_	_	_
138	149	x	x	X	X	_	_	_	_	_
139	150	x	x	X	X	_	_	_	_	_
140	151	x	x	X	X	_	_	_	_	_
141	152	x	x	X	X	_	_	_	_	_
142	153	x+x+x	x+x+x	X	X	_	_	_	_	_
143	154	x	x	X	X	_	_	_	_	_
144	155	a-šap-pa-ar	a-šap-pa-ar	PROPN	PN	_	156	nummod	_	_
145	156	ZU-MEŠ	zu-meš	PROPN	X	_	_	_	_	_
146	157	a-di	a-di	X	X	_	_	_	_	_
147	158	ša	ša	ADP	PRP	_	_	_	_	_
148	159	x+x	x+x	X	X	_	_	_	_	_
149	160	x	x	X	X	_	_	_	_	_
150	161	x	x	X	X	_	_	_	_	_
151	162	ina	ina	ADP	PRP	_	_	_	_	_
152	164	URU}BAD₃-{1}MAN-GIN	uru}bad₃-{1}man-gin	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	165	obl	_	_
153	165	ub-bal-lu-ni	ub-bal-lu-ni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
154	166	A₂.2-MEŠ-ni	a₂.2-meš-ni	X	X	_	_	_	_	_
155	167	nu-um-ma-da	nu-um-ma-da	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	169	obj	_	_
156	168	ne₂-pa-aš₂	ne₂-pa-aš₂	X	X	_	167	conj	_	SpaceAfter=No
