57	61	x	x	X	X	_	_	_	_	_
58	62	x	x	X	X	_	_	_	_	_
59	63	x	x	X	X	_	_	_	_	_
60	64	x	x	X	X	_	_	_	_	_
61	65	x	x	X	X	_	_	_	_	_
62	66	x	x	X	X	_	_	_	_	_
63	67	x	x	X	X	_	_	_	_	_
64	68	x+x	x+x	X	X	_	_	_	_	_
65	69	TA@v	ta@v	NOUN	NOUN	_	_	_	_	_
66	70	šap-la	šap-la	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
67	71	ma-a-x+x	ma-a-x+x	X	X	_	_	_	_	_
68	72	x	x	X	X	_	_	_	_	_
69	73	x	x	X	X	_	_	_	_	_
70	74	x	x	X	X	_	_	_	_	_
71	75	x	x	X	X	_	_	_	_	_
72	76	x	x	X	X	_	_	_	_	_
73	77	il-la-ka	il-la-ka	NOUN	VERB	_	78	obj	_	_
74	78	i-tan-na	i-tan-na	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
75	79	x	x	X	X	_	_	_	_	_
76	80	x	x	X	X	_	_	_	_	_
77	81	x	x	X	X	_	_	_	_	_
78	82	x	x	X	X	_	_	_	_	_
79	83	x	x	X	X	_	_	_	_	_
80	84	ša₂-ʾu-ur-tu₂	ša₂-ʾu-ur-tu₂	X	X	_	_	_	_	_
81	86	GIŠ}ŠU.NIR	giš}šu.nir	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
82	87	x	x	X	X	_	_	_	_	_
83	88	x	x	X	X	_	_	_	_	_
84	89	x	x	X	X	_	_	_	_	_
85	90	x	x	X	X	_	_	_	_	_
86	91	ID₂	id₂	PROPN	SN	_	_	_	_	_
87	92	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
88	93	IGI	igi	X	X	_	_	_	_	_
89	95	URU}sa-me-ri-na	uru}sa-me-ri-na	PROPN	X	_	_	_	_	_
90	96	x	x	X	X	_	_	_	_	_
91	97	x	x	X	X	_	_	_	_	_
92	98	e-tab-la	e-tab-la	NOUN	NOUN	_	_	_	_	_
93	99	01-et	01-et	ADJ	GN	Case=Nom|Gender=Masc|Number=Sing	98	nmod:poss	_	_
94	100	ši-i	ši-i	PROPN	u	_	_	_	_	_
95	101	PU₂	pu₂	ADJ	AJ	_	100	conj	_	_
96	102	ina	ina	ADP	PRP	_	103	case	_	_
97	103	ŠA₃-bi	ša₃-bi	NUM	NUM	_	_	_	_	_
98	104	gab-bi	gab-bi	NOUN	NOUN	_	103	nmod	_	_
99	105	x	x	X	X	_	_	_	_	_
100	106	x	x	X	X	_	_	_	_	_
101	107	x	x	X	X	_	_	_	_	_
102	108	x	x	X	X	_	_	_	_	_
103	109	x	x	X	X	_	_	_	_	_
104	110	u₂-ta-me-di	u₂-ta-me-di	NOUN	ADJ	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
105	111	is-sa-ah-lu-ši	is-sa-ah-lu-ši	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
106	112	x	x	X	X	_	_	_	_	_
107	113	x	x	X	X	_	_	_	_	_
108	114	x	x	X	X	_	_	_	_	_
109	115	x	x	X	X	_	_	_	_	_
110	116	x	x	X	X	_	_	_	_	_
111	117	u₂-di-ni	u₂-di-ni	X	VERB	_	_	_	_	_
112	118	la	la	X	X	_	_	_	_	_
113	119	u₂-gam-me-ru	u₂-gam-me-ru	VERB	V	Gender=Fem|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
114	121	URU}x	uru}x	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
115	122	x	x	X	X	_	_	_	_	_
116	123	x	x	X	X	_	_	_	_	_
117	124	x	x	X	X	_	_	_	_	_
118	125	x	x	X	X	_	_	_	_	_
119	126	x	x	X	X	_	_	_	_	_
120	127	x	x	X	X	_	_	_	_	_
121	128	ZI-MEŠ	zi-meš	X	X	_	_	_	_	_
122	129	TA@v	ta@v	NOUN	N	_	_	_	_	_
123	131	LU₂}za-ku-e	lu₂}za-ku-e	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
124	132	x	x	X	X	_	_	_	_	_
125	133	x	x	X	X	_	_	_	_	_
126	134	x	x	X	X	_	_	_	_	_
127	135	x	x	X	X	_	_	_	_	_
128	136	x	x	X	X	_	_	_	_	_
129	137	x	x	X	X	_	_	_	_	_
130	138	x	x	X	X	_	_	_	_	_
131	139	x	x	X	X	_	_	_	_	_
132	140	x	x	X	X	_	_	_	_	_
133	141	URU-MEŠ	uru-meš	X	X	_	_	_	_	_
134	142	e-ta-x	e-ta-x	X	X	_	_	_	_	_
135	143	x	x	X	X	_	_	_	_	_
136	144	x	x	X	X	_	_	_	_	_
137	145	x	x	X	X	_	_	_	_	_
138	146	x	x	X	X	_	_	_	_	_
139	147	x	x	X	X	_	_	_	_	_
140	148	x	x	X	X	_	_	_	_	SpaceAfter=No
