27	31	ša	ša	ADP	PRP	_	_	_	_	_
28	33	1}x+x	1}x+x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	34	x	x	X	X	_	_	_	_	_
30	35	x	x	X	X	_	_	_	_	_
31	37	1}da-da-a	1}da-da-a	X	X	_	38	obj	_	_
32	38	UD	ud	X	X	_	_	_	_	_
33	39	10-KAM₂	10-kam₂	ADJ	ADJ	_	38	conj	_	_
34	40	it-tu-bi-la	it-tu-bi-la	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres	_	_	_	_
35	41	bi-x	bi-x	X	X	_	_	_	_	_
36	42	x	x	X	X	_	_	_	_	_
37	43	x	x	X	X	_	_	_	_	_
38	44	x	x	X	X	_	_	_	_	_
39	45	x	x	X	X	_	_	_	_	_
40	47	1}{d}IM-i-ri-ba	1}{d}im-i-ri-ba	ADJ	ADJ	_	_	_	_	_
41	48	x	x	X	X	_	_	_	_	_
42	49	x	x	X	X	_	_	_	_	_
43	50	x	x	X	X	_	_	_	_	_
44	51	x	x	X	X	_	_	_	_	_
45	52	x	x	X	X	_	_	_	_	_
46	53	x+x	x+x	X	X	_	_	_	_	_
47	54	ba	ba	X	X	_	_	_	_	_
48	55	x+x	x+x	X	X	_	_	_	_	_
49	56	x	x	X	X	_	_	_	_	_
50	57	x	x	X	X	_	_	_	_	_
51	58	x	x	X	X	_	_	_	_	_
52	59	x	x	X	X	_	_	_	_	_
53	60	x	x	X	X	_	_	_	_	_
54	61	x	x	X	X	_	_	_	_	_
55	62	x-u₂	x-u₂	X	X	_	_	_	_	_
56	63	i-x+x	i-x+x	X	X	_	_	_	_	_
57	64	x	x	X	X	_	_	_	_	_
58	65	x	x	X	X	_	_	_	_	_
59	66	x	x	X	X	_	_	_	_	_
60	67	x	x	X	X	_	_	_	_	_
61	68	x	x	X	X	_	_	_	_	_
62	69	x	x	X	X	_	_	_	_	_
63	70	x	x	X	X	_	_	_	_	_
64	71	man	man	X	X	_	_	_	_	_
65	72	su	ištu	ADP	X	_	_	_	_	_
66	73	x	x	X	X	_	_	_	_	_
67	74	x	x	X	X	_	_	_	_	_
68	75	x	x	X	X	_	_	_	_	_
69	76	x	x	X	X	_	_	_	_	_
70	77	x	x	X	X	_	_	_	_	_
71	78	x	x	X	X	_	_	_	_	_
72	79	x	x	X	X	_	_	_	_	_
73	80	x-šu₂-nu	x-šu₂-nu	X	X	_	_	_	_	_
74	81	x	x	X	X	_	_	_	_	_
75	82	x	x	X	X	_	_	_	_	_
76	83	x	x	X	X	_	_	_	_	_
77	84	x	x	X	X	_	_	_	_	_
78	85	x	x	X	X	_	_	_	_	_
79	86	x	x	X	X	_	_	_	_	_
80	87	x	x	X	X	_	_	_	_	_
81	88	x	x	X	X	_	_	_	_	_
82	89	bu	bu	X	X	_	_	_	_	_
83	90	o	o	X	X	_	_	_	_	_
84	91	x	x	X	X	_	_	_	_	_
85	92	x	x	X	X	_	_	_	_	_
86	93	x	x	X	X	_	_	_	_	_
87	94	x	x	X	X	_	_	_	_	_
88	95	x	x	X	X	_	_	_	_	_
89	96	x	x	X	X	_	_	_	_	_
90	97	x	x	X	X	_	_	_	_	_
91	98	x	x	X	X	_	_	_	_	_
92	99	x	x	X	X	_	_	_	_	SpaceAfter=No
