28	32	ša-li-in-te	ša-li-in-te	PROPN	N	_	_	_	_	_
29	33	ina	ina	ADP	PRP	_	34	case	_	_
30	35	URU}ŠA₃-URU	uru}ša₃-uru	PROPN	u	Gender=Masc	34	nmod:poss	_	_
31	36	ni-qar-rib	ni-qar-rib	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	34	appos	_	_
32	37	qar-ba-te-ia	qar-ba-te-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	36	nmod:poss	_	_
33	38	u₂-ma-ma-ni	u₂-ma-ma-ni	NOUN	V	Gender=Masc|Number=Plur	_	_	_	_
34	39	KUG.GI	kug.gi	PROPN	SN	Gender=Masc|Number=Sing	_	_	_	_
35	40	x+x	x+x	X	X	_	_	_	_	_
36	41	x	x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	ina	ina	ADP	PRP	_	44	case	_	_
39	44	E₂-aš-šur	e₂-aš-šur	PROPN	TN	Case=Gen|Gender=Masc|Number=Sing	45	obl	_	_
40	45	u₂-še-rab	u₂-še-rab	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=Š	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x-MEŠ-ni	x-meš-ni	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x-u-te	x-u-te	X	X	_	_	_	_	_
53	58	x+x	x+x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x-bu	x-bu	X	X	_	_	_	_	_
59	64	u₃	u₃	X	X	_	65	case	_	_
60	65	du₆-lu	du₆-lu	X	NOUN	_	_	_	_	_
61	66	ša	ša	ADP	PRP	_	_	_	_	_
62	68	GIŠ}NA₂	giš}na₂	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
63	69	i-ba-ši	i-ba-ši	X	X	_	_	_	_	_
64	70	ša	ša	ADP	PRP	_	_	_	_	_
65	72	GIŠ}NA₂	giš}na₂	X	PN	_	73	obl	_	_
66	73	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
67	74	da-mu-qi	da-mu-qi	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	75	obj	_	_
68	75	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
69	76	ma-se-e	ma-se-e	PROPN	u	_	79	nsubj	_	_
70	77	ka-ra-ki	ka-ra-ki	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	79	obl	_	_
71	78	šum₂-mu	šum₂-mu	NOUN	N	Gender=Masc|Number=Plur	79	obj	_	_
72	79	LUGAL	lugal	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
73	80	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	85	obl	_	_
74	81	i-qa-bi	i-qa-bi	NUM	NUM	_	80	nmod:poss	_	_
75	82	ina	ina	ADP	PRP	_	83	case	_	_
76	83	E₂-aš-šur	e₂-aš-šur	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	84	obl	_	_
77	84	nu-še-ri-ib-ši	nu-še-ri-ib-ši	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	80	conj	_	_
78	85	du₆-li-ni	du₆-li-ni	PROPN	X	_	_	_	_	_
79	86	ki-i	ki-i	X	X	_	_	_	_	_
80	87	a-ha-iš	a-ha-iš	NOUN	VERB	Gender=Masc|Number=Sing	_	_	_	_
81	88	ni-ik-ri-ik	ni-ik-ri-ik	NOUN	NOUN	Gender=Masc|NounStem=Bound|Number=Sing	87	nsubj	_	_
82	89	ne₂-pu-uš	ne₂-pu-uš	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	88	amod	_	_
83	90	ka-qu-ru	ka-qu-ru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
84	91	i-ba-ši	i-ba-ši	X	X	_	_	_	_	_
85	92	u₃	u₃	X	X	_	93	obj	_	_
86	93	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
87	94	EN.NUN-ni	en.nun-ni	PROPN	n|NU	_	_	_	_	_
88	95	SIG₅	sig₅	PROPN	SN	_	94	conj	_	_
89	96	i-su-ri	i-su-ri	ADP	V	_	97	case	_	_
90	97	LUGAL	lugal	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	95	nmod	_	_
91	98	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
92	99	i-qa-bi	i-qa-bi	NUM	NUM	_	100	case	_	_
93	100	ma-a	ma-a	NUM	DET	_	98	obl	_	_
94	101	a-a-ka	a-a-ka	X	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
95	103	GIŠ}NA₂	giš}na₂	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	104	advmod	_	_
96	104	te-rab	te-rab	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
97	105	ina	ina	ADP	PRP	_	106	case	_	_
98	106	E₂	e₂	PROPN	TN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
99	108	LU₂}IGI.DUB	lu₂}igi.dub	PROPN	N	_	_	_	_	_
100	109	ša	ša	ADP	PRP	_	110	case	_	_
101	110	E₂-aš-šur	e₂-aš-šur	PROPN	N	Case=Gen|Gender=Masc|Number=Sing	108	nmod	_	_
102	111	ša	ša	ADP	PRP	_	112	case	_	_
103	112	DINGIR-MEŠ	dingir-meš	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	108	nmod	_	_
104	113	ša	ša	ADP	PRP	_	108	dep	_	_
105	115	URU}BAD₃-MAN-GIN	uru}bad₃-man-gin	ADJ	PN	_	_	_	_	_
106	116	ina	ina	ADP	PRP	_	_	_	_	_
107	117	ŠA₃-bi	ša₃-bi	PROPN	DN	Gender=Masc	_	_	_	_
108	118	kam-mu-su-ni	kam-mu-su-ni	PROPN	X	Gender=Masc	_	_	_	_
109	119	an-nu-rig	an-nu-rig	ADV	ADV	_	121	advmod	_	_
110	120	qar-ba-te-ia	qar-ba-te-ia	NOUN	N	Gender=Masc|NounBase=Free|Number=Sing	121	obj	_	_
111	121	u₂-ma-ma-ni	u₂-ma-ma-ni	VERB	V	Gender=Masc|NounBase=Bound|Number=Sing|VerbForm=Inf|VerbStem=G	_	_	_	_
112	122	u₂-še-rab	u₂-še-rab	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Fem|PossSuffNum=Sing|PossSuffPer=3	121	parataxis	_	_
113	123	u₃	u₃	X	u	_	_	_	_	_
114	125	GIŠ}NA₂	giš}na₂	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
115	126	ina	ina	ADP	PRP	_	127	case	_	_
116	127	UGU	ugu	NOUN	u	_	125	nmod	_	_
117	128	ID₂-ma	id₂-ma	VERB	u	Gender=Fem|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
118	129	mu-šu₂	mu-šu₂	NOUN	NOUN	Gender=Fem|NounBase=Bound|Number=Sing	128	appos	_	_
119	130	an-ni-u	an-ni-u	NOUN	u	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	129	nmod:poss	_	_
120	131	ina	ina	ADP	PRP	_	132	case	_	_
121	132	ŠA₃	ša₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	135	obl	_	_
122	134	GIŠ}MA₂	giš}ma₂	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	135	obl	_	_
123	135	ta-bi-ad	ta-bi-ad	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
124	136	a-ni-nu	a-ni-nu	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	139	nsubj	_	_
125	137	ina	ina	ADP	PRP	_	138	case	_	_
126	138	UGU	ugu	PROPN	u	_	139	obl	_	_
127	139	ID₂-ma	id₂-ma	CCONJ	u|NU|n	_	_	_	_	_
128	140	ni-bi-ad	ni-bi-ad	NOUN	N	Gender=Masc|NounBase=Bound|Number=Plur	142	obj	_	_
129	141	EN.NUN-ša₂	en.nun-ša₂	PROPN	TN	_	140	amod	_	_
130	142	ni-na-ṣar	ni-na-ṣar	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
131	143	a-di	a-di	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
132	144	mi-nu	mi-nu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	143	nsubj	_	_
133	145	ša	ša	ADP	PRP	_	146	case	_	_
134	146	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	144	nmod	_	_
135	147	be-li₂	be-li₂	NOUN	V	Gender=Masc|NounBase=Bound|Number=Sing	143	dep	_	_
136	148	i-šap-par-an-ni	i-šap-par-an-ni	NUM	PRP	_	_	_	_	_
137	149	ṭe₃-e-mu	ṭe₃-e-mu	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	150	obj	_	_
138	150	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
139	152	LU₂}A-KIN	lu₂}a-kin	PROPN	VERB	_	_	_	_	_
140	154	LU₂}A-KIN	lu₂}a-kin	PROPN	VERB	Case=Gen|Gender=Masc|Number=Sing	155	obl	_	_
141	155	liš-kun	liš-kun	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
142	156	le-ti-qa	le-ti-qa	ADV	ADP	_	157	advmod	_	_
143	157	lil-li-ka	lil-li-ka	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
144	158	ina	ina	ADP	PRP	_	159	case	_	_
145	159	IGI-šu₂	igi-šu₂	ADV	ADV	_	160	obl	_	_
146	160	a-da-gal	a-da-gal	ADV	V	_	_	_	_	_
147	162	GIŠ}NA₂	giš}na₂	PART	u	_	163	obl	_	_
148	163	u₂-še-rab	u₂-še-rab	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	SpaceAfter=No
