19	4	išpuranni	šapāru	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Tense=Past|Mood=Ind|VerbForm=Fin|VerbStem=G|Ventive=Yes|SubSuff=Yes	17	dislocated	_	_
20	5	mā	mā	PART	Quotative	_	9	discourse	_	_
21	6	issurri	issurri	ADV	ADV	_	9	advmod	_	_
22	7	ina	ina	ADP	ADP	_	8	case	_	_
23	8	bētīkāma	bītu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen|PossSuffNum=Sing|PossSuffPer=2|PossSuffGen=Masc|Focus=Yes	9	obl	_	_
24	9	kammusāka	kamsu	VERB	_	Gender=Masc|Number=Sing|Person=2|VerbForm=Stat|Mood=Ind|VerbStem=D	4	ccomp	_	_
25	10	mā	mā	PART	Quotative	_	12	discourse	_	_
26	11	mīnu	mīnu	PRON	PRON	Gender=Masc|Number=Sing|Case=Acc	12	obj	_	_
27	12	tušakkal	akālu	VERB	_	Gender=Masc|Number=Sing|Person=2|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=Š	9	conj	_	_
28	13	mešli	mišlu	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	17	nsubj	_	_
29	14	sissêya	sisû	NOUN	N	Case=Gen|Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	13	nmod	_	_
30	15	ina	ina	ADP	PRP	_	16	case	_	_
31	16	Barhalzi	barhalzi	PROPN	SN	Gender=Masc|Number=Sing|Case=Gen	17	obl	_	_
32	17	ekkulu	akālu	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
33	1	mešlumma	mišlu	NOUN	_	Gender=Masc|Number=Sing|Case=Nom|Focus=Yes	14	nsubj	_	_
34	2	ina	ina	ADP	ADP	_	_	_	_	_
35	3	x	x	X	X	_	_	_	_	_
36	4	x	x	X	X	_	_	_	_	_
37	5	x	x	X	X	_	_	_	_	_
38	6	Issete	issete	PROPN	GN	_	_	_	_	_
39	7	ina	ina	ADP	PRP	_	8	case	_	_
40	8	bēti	bītu	NOUN	NOUN	Case=Gen|Gender=Fem|NounBase=Free|Number=Sing	14	obl	_	_
41	9	šanî	šanû	ADJ	_	Case=Gen|Gender=Masc|Number=Sing	8	amod	_	_
42	10	bēti	bītu	NOUN	NOUN	_	_	_	_	_
43	11	x	x	X	X	_	_	_	_	_
44	12	x	x	X	X	_	_	_	_	_
45	13	x	x	X	X	_	_	_	_	_
46	14	ekkulu	akālu	VERB	_	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
47	1	pēthallī	pēthallu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Nom|PossSuffNum=Sing|PossSuffPer=1|PossSuffGen=Com	13	nsubj	_	_
48	2	x	x	X	X	_	_	_	_	_
49	3	x	x	X	X	_	_	_	_	SpaceAfter=No
51	5	MEŠ	meš	X	X	_	_	_	_	SpaceAfter=No
53	7	ni	ni	X	X	_	_	_	_	_
54	8	ina	ina	ADP	ADP	_	9	case	_	_
55	9	pirri	perru	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen|NounStem=Bound	_	_	_	_
57	11	KUR}x	kur}x	PROPN	GN	Gender=Masc|Number=Sing|Case=Gen	9	nmod	_	_
58	12	x	x	X	u	_	_	_	_	_
59	13	karru	karru	VERB	_	Gender=Masc|Number=Plur|Person=3|VerbForm=Stat|Mood=Ind|VerbStem=G	_	_	_	_
60	14	x	x	X	X	_	_	_	_	_
62	16	x-šu₂-nu	x-šu₂-nu	X	X	_	_	_	_	_
63	17	x	x	X	X	_	_	_	_	_
64	18	x	x	X	X	_	_	_	_	_
65	19	x	x	X	X	_	_	_	_	_
66	20	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
68	22	qa	qa	X	X	_	_	_	_	SpaceAfter=No
70	24	na	na	X	X	_	_	_	_	_
71	25	x	x	X	X	_	_	_	_	_
72	26	x	x	X	X	_	_	_	_	_
73	27	x	x	X	X	_	_	_	_	_
74	28	x	x	X	X	_	_	_	_	_
75	29	x+x	x+x	X	X	_	_	_	_	_
76	30	x+x	x+x	X	X	_	_	_	_	_
77	31	x	x	X	X	_	_	_	_	_
78	32	x	x	X	X	_	_	_	_	_
79	33	x	x	X	X	_	_	_	_	_
80	34	x	x	X	X	_	_	_	_	_
81	35	x	x	X	X	_	_	_	_	_
82	36	šarri	šarru	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen	_	_	_	_
83	37	bēlīya	bēlu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen|PossSuffNum=Sing|PossSuffPer=1|PossSuffGen=Com	36	appos	_	_
84	38	x	x	X	X	_	_	_	_	_
85	39	x	x	X	X	_	_	_	_	_
86	40	x	x	X	X	_	_	_	_	_
87	41	x	x	X	X	_	_	_	_	_
88	42	x	x	X	X	_	_	_	_	_
89	43	x+x	x+x	X	X	_	_	_	_	_
90	44	x	x	X	X	_	_	_	_	_
91	45	x	x	X	X	_	_	_	_	_
92	46	x	x	X	X	_	_	_	_	_
93	47	x	x	X	X	_	_	_	_	_
94	48	x	x	X	X	_	_	_	_	_
95	49	x	x	X	X	_	_	_	_	_
96	50	x	x	X	X	_	_	_	_	SpaceAfter=No
98	52	bi	bi	X	X	_	_	_	_	_
99	53	x	x	X	X	_	_	_	_	_
100	54	x	x	X	X	_	_	_	_	_
101	55	x	x	X	X	_	_	_	_	_
102	56	x	x	X	X	_	_	_	_	_
103	57	x	x	X	X	_	_	_	_	_
104	58	x	x	X	X	_	_	_	_	_
105	59	x	x	X	X	_	_	_	_	_
106	60	ma	ma	X	X	_	_	_	_	_
107	61	x	x	X	X	_	_	_	_	_
108	62	x	x	X	X	_	_	_	_	_
109	63	x	x	X	X	_	_	_	_	_
110	64	x	x	X	X	_	_	_	_	_
111	65	x	x	X	X	_	_	_	_	_
112	66	x	x	X	X	_	_	_	_	_
113	67	lišpur	šapāru	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Mood=Prec|VerbStem=G	_	_	_	_
114	68	x	x	X	X	_	_	_	_	_
115	69	x	x	X	X	_	_	_	_	_
116	70	x	x	X	X	_	_	_	_	_
117	71	x	x	X	X	_	_	_	_	_
118	72	x	x	X	X	_	_	_	_	_
119	73	x	x	X	X	_	_	_	_	_
120	74	x	x	X	X	_	_	_	_	SpaceAfter=No
122	76	ha	ha	X	X	_	_	_	_	_
123	77	x	x	X	X	_	_	_	_	_
124	78	x	x	X	X	_	_	_	_	_
125	79	x	x	X	X	_	_	_	_	_
126	80	x	x	X	X	_	_	_	_	_
127	81	x	x	X	X	_	_	_	_	_
128	82	x	x	X	X	_	_	_	_	_
129	83	x	x	X	X	_	_	_	_	_
130	84	a	a	X	X	_	_	_	_	_
131	85	x	x	X	X	_	_	_	_	_
132	86	x	x	X	X	_	_	_	_	_
133	87	x	x	X	X	_	_	_	_	_
134	88	x	x	X	X	_	_	_	_	_
135	89	x	x	X	X	_	_	_	_	_
136	90	x	x	X	X	_	_	_	_	_
137	91	x-u₂-la	x-u₂-la	X	X	_	_	_	_	_
138	92	x	x	X	X	_	_	_	_	_
139	93	x	x	X	X	_	_	_	_	_
140	94	x	x	X	X	_	_	_	_	_
141	95	x	x	X	X	_	_	_	_	_
142	96	x	x	X	X	_	_	_	_	_
143	97	x	x	X	X	_	_	_	_	_
144	98	x	x	X	X	_	_	_	_	SpaceAfter=No
146	100	ni	ni	X	X	_	_	_	_	_
147	101	x	x	X	X	_	_	_	_	_
148	102	x	x	X	X	_	_	_	_	_
149	103	x	x	X	X	_	_	_	_	_
150	104	x	x	X	X	_	_	_	_	_
151	105	x	x	X	X	_	_	_	_	_
152	106	x	x	X	X	_	_	_	_	_
153	107	x	x	X	X	_	_	_	_	SpaceAfter=No
155	109	ni	ni	X	X	_	_	_	_	_
156	110	x	x	X	X	_	_	_	_	_
157	111	x	x	X	X	_	_	_	_	_
158	112	x	x	X	X	_	_	_	_	_
159	113	x	x	X	X	_	_	_	_	_
160	114	x	x	X	X	_	_	_	_	_
161	115	x	x	X	X	_	_	_	_	_
162	116	x+x	x+x	X	X	_	_	_	_	_
