22	6	ba	ba	X	X	_	_	_	_	SpaceAfter=No
24	8	x	x	X	X	_	_	_	_	_
25	9	x	x	X	X	_	_	_	_	_
26	10	x	x	X	X	_	_	_	_	_
27	1	rēhti	rēhtu	NOUN	NOUN	Gender=Fem|Number=Sing|Case=Acc|NounStem=Bound	5	obj	_	_
28	2	dulli	dullu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen	1	nmod	_	_
29	3	ina	ina	ADP	ADP	_	4	case	_	_
30	4	Sapirrite	sapirrite	PROPN	SN	Case=Gen	5	obl	_	_
31	5	epša	epēšu	VERB	VERB	Gender=Masc|Number=Plur|Person=2|Mood=Imp|VerbStem=G	0	ROOT	_	_
32	1	mā	mā	PART	PART	_	_	_	_	_
33	2	ūmāti	ūmu	NOUN	_	Gender=Fem|Number=Plur	_	_	_	_
34	3	x	x	X	X	_	_	_	_	_
35	4	x	x	X	X	_	_	_	_	_
36	5	x	x	X	X	_	_	_	_	_
37	6	x+x	x+x	X	X	_	_	_	_	_
38	7	mā	mā	PART	Quotative	_	14	discourse	_	_
39	8	annāka	annaka	ADV	ADV	_	_	_	_	_
40	9	x	x	X	X	_	_	_	_	_
41	10	x	x	X	X	_	_	_	_	_
42	11	x	x	X	X	_	_	_	_	_
43	12	ēṣē	iṣu	NOUN	_	Gender=Masc|Number=Plur|Case=Acc	14	obj	_	_
44	13	rapšūte	rapšu	ADJ	_	Gender=Masc|Number=Plur|Case=Acc	12	amod	_	_
45	14	neppaš	epēšu	VERB	VERB	Gender=Com|Number=Plur|Person=1|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
46	1	mā	mā	ADP	ADP	_	_	_	_	_
47	2	x	x	X	X	_	_	_	_	_
48	3	x	x	X	X	_	_	_	_	_
49	4	x+x	x+x	X	X	_	_	_	_	_
50	5	bu	bu	X	X	_	_	_	_	SpaceAfter=No
52	7	x	x	X	X	_	_	_	_	_
53	8	x	x	X	X	_	_	_	_	_
54	9	x	x	X	X	_	_	_	_	_
55	10	x	x	X	X	_	_	_	_	_
56	11	x	x	X	X	_	_	_	_	_
57	12	x	x	X	X	_	_	_	_	_
58	13	x	x	X	X	_	_	_	_	_
59	14	x	x	X	X	_	_	_	_	_
60	15	mā	mā	ADP	ADP	_	_	_	_	_
61	16	x	x	X	X	_	_	_	_	_
62	17	x	x	X	X	_	_	_	_	_
63	18	x	x	X	X	_	_	_	_	_
64	19	x	x	X	X	_	_	_	_	_
65	20	x	x	X	X	_	_	_	_	_
66	21	x	x	X	X	_	_	_	_	_
67	22	x	x	X	X	_	_	_	_	_
68	23	ziqpī	ziqpu	NOUN	N	Gender=Masc|Number=Plur|Case=Acc	26	obj	_	_
69	24	ina	ina	ADP	PRP	_	25	case	_	_
70	25	Ekallat	ekallat	PROPN	SN	Gender=Masc|Number=Sing|Case=Gen	26	obl	_	_
71	26	akkisūni	nakāsu	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Past|Mood=Ind|VerbForm=Fin|VerbStem=G|Subordinative=Yes|SubSuff=Yes	_	_	_	_
72	1	annurig	annûri	ADV	ADV	_	2	advmod	_	_
73	2	ubbal	wabālu	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
74	3	ina	ina	ADP	ADP	_	4	case	_	_
75	4	libbi	libbu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	5	obl	_	_
76	5	ušaškanšunu	šakānu	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=Š|VerbSuffNum=Plur|VerbSuffPer=3|VerbSuffGen=Masc	2	conj	_	_
77	1	eppuššu	epēšu	VERB	VERB	Gender=Masc|Number=Plur|Person=3|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
78	1	issēn	ištēn	NUM	NUM	_	9	nsubj	_	_
79	2	naggārāni	nagāru	NOUN	NOUN	Gender=Masc|Number=Plur|Case=Gen	1	nmod	_	_
80	3	issu	ištu	ADP	ADP	_	4	case	_	_
81	4	libbišunu	libbu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	nmod	_	_
82	5	ina	ina	ADP	ADP	_	6	case	_	_
83	6	pān	pānu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen|NounStem=Bound	1	nmod	_	_
84	7	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	6	nmod	_	_
85	8	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	7	appos	_	_
86	9	ittalka	alāku	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=G|Ventive=Yes	_	_	_	_
87	10	mā	mā	PART	Quotative	_	11	discourse	_	_
88	11	allak	alāku	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
89	12	issu	ištu	ADP	ADP	_	13	case	_	_
90	13	pî	pû	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen	11	obl	_	_
91	14	ša	ša	PRON	PRON	_	15	case	_	_
92	15	šarrimma	šarru	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Gen|Focus=Yes	13	nmod	_	_
93	1	mā	mā	PART	PART	_	3	discourse	_	_
94	2	šarru	šarru	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Nom	3	nsubj	_	_
95	3	iqṭibannāši	qabû	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=G|Ventive=Yes|VerbSuffNum=Plur|VerbSuffPer=1|VerbSuffGen=Com	0	ROOT	_	_
96	4	mā	mā	PART	Quotative	_	7	discourse	_	_
97	5	ana	ana	ADP	ADP	_	6	case	_	_
98	6	Sapirrite	sapirrite	PROPN	SN	Gender=Masc|Number=Sing|Case=Gen	7	obl	_	_
99	7	likalka	alāku	VERB	VERB	Gender=Masc|Number=Plur|Person=2|Mood=Imp|VerbStem=G	3	ccomp	_	_
100	1	mā	mā	PART	PART	_	2	discourse	_	_
101	2	nillak	alāku	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Subordinative=No|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
