55	23	ha	ha	X	X	_	_	_	_	SpaceAfter=No
57	25	ni	ni	X	X	_	_	_	_	SpaceAfter=No
59	27	šu₂	šu₂	X	X	_	_	_	_	SpaceAfter=No
61	29	ni	ni	X	X	_	_	_	_	_
62	30	mar	ammar	PRON	PRON	_	32	nsubj	_	_
63	31	ša	ša	PRON	PRON	_	30	fixed	_	_
64	32	ibaššûni	bašû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
65	33	x	x	X	X	_	_	_	_	_
66	34	x	x	X	X	_	_	_	_	_
67	35	x	x	X	X	_	_	_	_	_
68	36	x	x	X	X	_	_	_	_	_
69	37	eleppāti	eleppu	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Plur	39	nsubj	_	_
70	38	annāte	annû	DET	DET	Case=Acc|Gender=Fem|Number=Plur	37	det	_	_
71	39	pāṣa	pāṣa	VERB	VERB	Gender=Fem|Number=Plur|Person=3|VerbForm=Stat|Mood=Ind|VerbStem=G|Voice=Pass	_	_	_	_
72	40	x	x	X	X	_	_	_	_	_
73	41	x	x	X	X	_	_	_	_	_
74	42	x	x	X	X	_	_	_	_	SpaceAfter=No
76	44	da	da	X	X	_	_	_	_	SpaceAfter=No
78	46	du	du	PROPN	X	_	_	_	_	_
79	47	isahhura	sahāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
80	1	x	x	X	X	_	_	_	_	_
81	2	x	x	X	X	_	_	_	_	_
82	3	x	x	X	X	_	_	_	_	_
83	4	x	x	X	X	_	_	_	_	SpaceAfter=No
85	6	ha	ha	X	X	_	_	_	_	SpaceAfter=No
87	8	ni	ni	X	X	_	_	_	_	SpaceAfter=No
89	10	šu₂	šu₂	X	X	_	_	_	_	SpaceAfter=No
91	12	nu	nu	X	X	_	_	_	_	_
92	1	issurri	issurri	ADV	ADV	_	4	advmod	_	_
93	2	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	4	nsubj	_	_
94	3	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
95	4	iqabbi	qabû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
96	5	mā	mā	PART	Quotative	_	_	_	_	_
97	6	o	o	X	X	_	_	_	_	_
98	7	x	x	X	X	_	_	_	_	_
99	8	eleppāti	eleppu	NOUN	NOUN	Gender=Fem|Number=Plur	_	_	_	_
100	9	annāte	annû	DET	DET	Gender=Fem|Number=Sing	8	det	_	_
101	10	o	o	X	X	_	_	_	_	_
102	11	x	x	X	X	_	_	_	_	_
103	12	x	x	X	X	_	_	_	_	_
104	13	x	x	X	X	_	_	_	_	_
105	14	x	x	X	X	_	_	_	_	_
106	15	x	x	X	X	_	_	_	_	_
107	16	x	x	X	X	_	_	_	_	_
108	17	x	x	X	X	_	_	_	_	_
109	18	x	x	X	X	_	_	_	_	_
110	19	x	x	X	X	_	_	_	_	_
111	20	i	i	X	X	_	_	_	_	_
112	21	x	x	X	X	_	_	_	_	_
113	22	x	x	X	X	_	_	_	_	_
114	23	x	x	X	X	_	_	_	_	_
115	24	x	x	X	X	_	_	_	_	_
116	25	x	x	X	X	_	_	_	_	_
117	26	x	x	X	X	_	_	_	_	_
118	27	x	x	X	X	_	_	_	_	_
119	28	x	x	X	X	_	_	_	_	_
120	29	x	x	X	X	_	_	_	_	_
121	30	askuppāti	askuppu	NOUN	NOUN	Gender=Fem|Number=Plur	_	_	_	_
122	31	x	x	X	X	_	_	_	_	_
123	32	x	x	X	X	_	_	_	_	_
124	33	x	x	X	X	_	_	_	_	_
125	34	x	x	X	X	_	_	_	_	_
126	35	x	x	X	X	_	_	_	_	_
127	36	x	x	X	X	_	_	_	_	_
128	37	x	x	X	X	_	_	_	_	_
129	38	nāmeri	nāmaru	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
130	39	x	x	X	X	_	_	_	_	_
131	40	x	x	X	X	_	_	_	_	_
132	41	x	x	X	X	_	_	_	_	_
133	42	x	x	X	X	_	_	_	_	_
134	43	x	x	X	X	_	_	_	_	_
135	44	x	x	X	X	_	_	_	_	_
136	45	x	x	X	X	_	_	_	_	_
137	46	x	x	X	X	_	_	_	_	SpaceAfter=No
139	48	ni	ni	X	X	_	_	_	_	_
140	1	askuppāti	askuppu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Plur	7	obj	_	_
141	2	ša	ša	PRON	PRON	_	6	nsubj	_	_
142	3	ina	ina	ADP	ADP	_	4	case	_	_
143	4	muhhi	muhhu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
144	5	nāri	nāru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	4	nmod	_	_
145	6	karrāni	karru	VERB	VERB	Gender=Fem|Mood=Ind|Number=Plur|Person=3|SubSuff=Yes|SubSuff=Yes|VerbForm=Stat|VerbStem=G	1	acl	_	_
146	7	ušebbāra	ebēru	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=Š|Ventive=Yes	0	ROOT	_	_
147	1	x	x	X	X	_	_	_	_	_
148	2	x	x	X	X	_	_	_	_	_
149	3	x	x	X	X	_	_	_	_	_
150	4	x	x	X	X	_	_	_	_	_
151	5	dullu	dullu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	8	obj	_	_
152	6	ša	ša	ADP	ADP	_	7	case	_	_
153	7	eleppāti	eleppu	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Plur	5	nmod	_	_
154	8	eppaš	epēšu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
155	1	mīnu	mīnu	PRON	PRON	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
156	2	ša	ša	PRON	PRON	_	5	obj	_	_
157	3	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	5	nsubj	_	_
158	4	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	3	appos	_	_
159	5	iqabbûni	qabû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	1	nsubj	_	_
