29	36	1}BAD₃-{d}IM	1}bad₃-{d}im	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
30	37	x+x	x+x	X	X	_	_	_	_	_
31	38	x	x	X	X	_	_	_	_	_
32	39	x	x	X	X	_	40	nsubj	_	_
33	40	il-lak	illak	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
34	42	LU₂}qe-pu	lu₂}qe-pu	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	43	nsubj	_	_
35	43	i-si-šu	issīšu	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	40	conj	_	_
36	44	il-lak-ma	illakma	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	45	dep	_	_
37	45	il-lu-ku	illuku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
38	46	ŠA₃-bu	ša₃-bu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	51	nsubj	_	_
39	47	ša	ša	ADP	ADP	_	48	case	_	_
40	48	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	46	nmod	_	_
41	49	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	48	appos	_	_
42	50	lu	lū	PART	PART	_	51	advmod	_	_
43	51	DUG₃.GA	dug₃.ga	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	pa-ne₂-e-a	pānēya	NOUN	N	Gender=Fem|Number=Sing	_	_	_	_
47	55	x	x	X	X	_	_	_	_	_
48	56	x	x	X	X	_	_	_	_	_
49	57	x	x	X	X	_	_	_	_	_
50	58	x	x	X	X	_	_	_	_	SpaceAfter=No
