38	42	i-sa-ap-ra-šu₂	issapraššu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
39	43	ma-a	mā	PART	Quotative	_	_	_	_	_
40	44	la	lā	PART	PART	_	45	advmod	_	_
41	46	LU₂}da-a.a-URU	lu₂}da-a.a-uru	NOUN	N	_	_	_	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	ma-a	mā	PART	Quotative	_	_	_	_	_
46	52	URU}nu-ra-a.a	uru}nu-ra-a.a	PROPN	EN	_	_	_	_	_
47	53	ša	ša	PRON	PRON	_	_	_	_	_
48	54	TA	ta	ADP	ADP	_	_	_	_	_
49	55	x	x	X	X	_	_	_	_	_
50	56	x	x	X	X	_	57	nsubj	_	_
51	57	ih-li-qu-u-ni	ihliqūni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
52	58	šu₂-nu	šunu	PRON	PRON	Case=Nom|Gender=Masc|Number=Plur|Person=3	_	_	_	_
53	59	ki-i	kî	ADP	ADP	_	61	mark	_	_
54	61	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
55	62	o	o	X	X	_	_	_	_	_
56	63	ša	ša	ADP	ADP	_	64	case	_	_
57	65	KUR}u₂-a-si	kur}u₂-a-si	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
58	66	a-na	ana	ADP	PRP	_	67	case	_	_
59	68	KUR}mu-ṣa-ṣir	kur}mu-ṣa-ṣir	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	69	obl	_	_
60	69	e-ru-bu-ni	ērubūni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
61	71	KUR}hu-buš-ka-a.a	kur}hu-buš-ka-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	74	nsubj	_	_
62	72	ina	ina	ADP	PRP	_	73	case	_	_
63	73	pa-ni-šu₂	pānīšu	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	74	obl	_	_
64	74	it-ti-it-su	ittitsu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
65	75	ma-a	mā	PART	Quotative	_	76	discourse	_	_
66	76	BE-ma	be-ma	DET	N	_	_	_	_	_
67	77	x	x	X	X	_	_	_	_	_
68	78	x	x	X	X	_	_	_	_	_
69	79	ta-šap-pa-ra	tašappara	NOUN	NOUN	_	_	_	_	_
70	80	x	x	X	X	_	_	_	_	_
71	81	x	x	X	X	_	_	_	_	_
72	82	x	x	X	X	_	_	_	_	_
73	83	x	x	X	X	_	_	_	_	_
74	84	x	x	X	X	_	_	_	_	_
75	85	x	x	X	X	_	_	_	_	_
76	86	x	x	X	X	_	_	_	_	_
77	87	x	x	X	X	_	_	_	_	_
78	88	x	x	X	X	_	_	_	_	_
79	89	x	x	X	X	_	_	_	_	_
80	90	x	x	X	X	_	_	_	_	_
81	91	x	x	X	X	_	_	_	_	_
82	92	x+x-šu₂	x+x-šu₂	X	X	_	_	_	_	_
83	93	ta-na-pa-ha	tanappaha	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=2|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
84	94	x	x	X	X	_	_	_	_	_
85	95	x	x	X	X	_	_	_	_	_
86	96	x	x	X	X	_	_	_	_	_
87	97	x	x	X	X	_	_	_	_	_
88	98	x	x	X	X	_	_	_	_	_
89	99	x	x	X	X	_	_	_	_	_
90	100	x	x	X	X	_	_	_	_	_
91	101	x	x	X	X	_	_	_	_	_
92	102	x+x	x+x	X	X	_	_	_	_	_
93	104	KUR}mu-ṣa-ṣir	kur}mu-ṣa-ṣir	PROPN	GN	_	_	_	_	_
94	105	x	x	X	X	_	_	_	_	_
95	106	x	x	X	X	_	_	_	_	_
96	107	x	x	X	X	_	_	_	_	_
97	108	x	x	X	X	_	_	_	_	_
98	109	x	x	X	X	_	_	_	_	_
99	110	x	x	X	X	_	_	_	_	_
100	111	x	x	X	X	_	_	_	_	_
101	112	x+x	x+x	X	X	_	_	_	_	_
102	113	a-na	ana	ADP	ADP	_	114	case	_	_
103	114	nu-up-ša₂-te	nupšāte	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing	_	_	_	_
104	115	x	x	X	X	_	_	_	_	_
105	116	x	x	X	X	_	_	_	_	_
106	117	x	x	X	X	_	_	_	_	_
107	118	x	x	X	X	_	_	_	_	_
108	119	x	x	X	X	_	_	_	_	_
109	120	x	x	X	X	_	_	_	_	_
110	121	x	x	X	X	_	_	_	_	_
111	122	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
