29	36	iṣ-ṣab-tu-ni-šu₂	iṣ-ṣab-tu-ni-šu₂	NOUN	VERB	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
30	37	a-sa-ʾa-al-šu₂	a-sa-ʾa-al-šu₂	ADV	NUM	_	38	nummod	_	_
31	38	mu-ku	mu-ku	NOUN	N	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
32	39	mi-i-nu	mi-i-nu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
33	40	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
34	41	ša	ša	ADP	PRP	_	_	_	_	_
35	43	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
36	44	ma-a	ma-a	ADP	X	_	_	_	_	_
37	46	KUR}e-ti-na-a.a	kur}e-ti-na-a.a	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
38	47	x+x	x+x	X	X	_	_	_	_	_
39	48	x	x	X	X	_	_	_	_	_
40	49	x	x	X	X	_	_	_	_	_
41	50	x	x	X	X	_	_	_	_	_
42	51	ma-a	ma-a	X	X	_	_	_	_	_
43	52	x	x	X	X	_	_	_	_	_
44	53	il	il	X	X	_	_	_	_	_
45	54	x	x	X	X	_	_	_	_	_
46	55	is-x+x	is-x+x	X	X	_	_	_	_	_
47	56	x	x	X	X	_	_	_	_	_
48	57	x	x	X	X	_	_	_	_	_
49	58	ma-a	ma-a	X	X	_	_	_	_	_
50	59	x	x	X	X	_	_	_	_	_
51	60	la-a	la-a	X	X	_	_	_	_	_
52	61	u₂-ṣa	u₂-ṣa	X	VERB	_	_	_	_	_
53	62	x+x	x+x	X	X	_	_	_	_	_
54	63	x	x	X	X	_	_	_	_	_
55	64	x	x	X	X	_	_	_	_	_
56	65	x	x	X	X	_	_	_	_	_
57	66	x	x	X	X	_	_	_	_	_
58	67	x	x	X	X	_	_	_	_	_
59	68	x	x	X	X	_	_	_	_	_
60	69	x	x	X	X	_	_	_	_	_
61	70	x	x	X	X	_	_	_	_	_
62	71	x	x	X	X	_	_	_	_	_
63	72	x	x	X	X	_	_	_	_	_
64	73	x	x	X	X	_	_	_	_	_
65	74	x	x	X	X	_	_	_	_	_
66	75	gam	gam	NOUN	NOUN	_	_	_	_	_
67	76	ša₂	ša₂	X	X	_	_	_	_	_
68	77	x	x	X	X	_	_	_	_	_
69	78	x	x	X	X	_	_	_	_	_
70	79	x	x	X	X	_	_	_	_	_
71	80	x	x	X	X	_	_	_	_	_
72	81	x	x	X	X	_	_	_	_	_
73	82	mi-mi-ni	mi-mi-ni	X	X	_	_	_	_	_
74	83	x	x	X	X	_	_	_	_	_
75	84	x	x	X	X	_	_	_	_	_
76	85	x	x	X	X	_	_	_	_	_
77	86	x	x	X	X	_	_	_	_	_
78	87	x	x	X	X	_	_	_	_	_
79	88	x	x	X	X	_	_	_	_	_
80	89	it-x+x	it-x+x	X	X	_	_	_	_	_
81	90	x	x	X	X	_	_	_	_	_
82	91	x	x	X	X	_	_	_	_	_
83	92	x	x	X	X	_	_	_	_	_
84	93	x	x	X	X	_	_	_	_	_
85	94	x	x	X	X	_	_	_	_	_
86	95	x	x	X	X	_	_	_	_	_
87	96	x	x	X	X	_	_	_	_	_
88	97	ID₂	id₂	PROPN	MN	_	_	_	_	_
89	98	x	x	X	X	_	_	_	_	_
90	99	x	x	X	X	_	_	_	_	_
91	100	pa-an	pa-an	NOUN	NOUN	_	_	_	_	_
92	101	x	x	X	X	_	_	_	_	_
93	102	x	x	X	X	_	_	_	_	_
94	103	x	x	X	X	_	_	_	_	_
95	104	x	x	X	X	_	_	_	_	_
96	106	1}qa-x	1}qa-x	X	X	_	_	_	_	_
97	107	x	x	X	X	_	_	_	_	_
98	108	x	x	X	X	_	_	_	_	_
99	109	ri	ri	X	X	_	_	_	_	_
100	110	ri	ri	X	X	_	_	_	_	_
101	111	x	x	X	X	_	_	_	_	_
102	112	x	x	X	X	_	_	_	_	_
103	113	x	x	X	X	_	_	_	_	_
104	114	x	x	X	X	_	_	_	_	_
105	115	i-da-at	i-da-at	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
106	116	i-da-at	i-da-at	NOUN	V	Case=Acc|Gender=Masc|Number=Plur	115	conj	_	_
107	117	am-mu-ti	am-mu-ti	NOUN	NOUN	_	_	_	_	_
108	118	x	x	X	X	_	_	_	_	_
109	119	x	x	X	X	_	_	_	_	_
110	120	x	x	X	X	_	_	_	_	_
111	121	x	x	X	X	_	_	_	_	_
112	123	1}x	1}x	PROPN	PN	_	_	_	_	_
113	124	x	x	X	X	_	_	_	_	_
114	125	ul	ul	PART	PART	_	_	_	_	_
115	126	la	la	X	X	_	_	_	_	_
116	127	a	a	X	X	_	_	_	_	_
117	128	x+x	x+x	X	X	_	_	_	_	_
118	129	x	x	X	X	_	_	_	_	_
119	130	x	x	X	X	_	_	_	_	_
120	131	x	x	X	X	_	_	_	_	_
121	132	x	x	X	X	_	_	_	_	_
122	133	x	x	X	X	_	_	_	_	_
123	134	ib	ib	NUM	X	_	_	_	_	_
124	135	šu₂-u	šu₂-u	NOUN	NOUN	_	_	_	_	_
125	136	x	x	X	X	_	_	_	_	_
126	137	x	x	X	X	_	_	_	_	_
127	138	x	x	X	X	_	_	_	_	_
128	139	x	x	X	X	_	_	_	_	_
129	140	x	x	X	X	_	_	_	_	_
130	141	giš-ri	giš-ri	PROPN	GN	_	_	_	_	_
131	142	ih-x	ih-x	X	X	_	_	_	_	_
132	143	x	x	X	X	_	_	_	_	_
133	144	x	x	X	X	_	_	_	_	_
134	145	x	x	X	X	_	_	_	_	_
135	146	x	x	X	X	_	_	_	_	_
136	147	x	x	X	X	_	_	_	_	_
137	148	it-ta-lak	it-ta-lak	X	X	_	_	_	_	_
138	149	x	x	X	X	_	_	_	_	_
139	150	x	x	X	X	_	_	_	_	_
140	151	x	x	X	X	_	_	_	_	_
141	152	x	x	X	X	_	_	_	_	_
142	153	x	x	X	X	_	_	_	_	_
143	154	x	x	X	X	_	_	_	_	_
144	155	x+x	x+x	X	X	_	_	_	_	_
145	156	ik	ik	X	X	_	_	_	_	_
146	157	x+x	x+x	X	X	_	_	_	_	_
147	158	x	x	X	X	_	_	_	_	_
148	159	x	x	X	X	_	_	_	_	_
149	160	x	x	X	X	_	_	_	_	_
150	161	x	x	X	X	_	_	_	_	_
151	162	x	x	X	X	_	_	_	_	_
152	163	x	x	X	X	_	_	_	_	SpaceAfter=No
