27	34	URU}mu-ṣa-ṣi-ri	uru}mu-ṣa-ṣi-ri	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	31	nmod	_	_
28	36	1}ṭu-un-ba-un	1}ṭu-un-ba-un	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	27	conj	_	_
29	38	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Sing	48	nsubj	_	_
30	39	ša	ša	ADP	ADP	_	40	case	_	_
31	41	URU}kar-si-par-ri	uru}kar-si-par-ri	PROPN	SN	Case=Gen	38	nmod	_	_
32	42	i-na	ina	ADP	PRP	_	43	case	_	_
33	43	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	48	obl	_	_
34	44	ta-hu-me	tahūme	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	43	nmod	_	_
35	45	ša	ša	ADP	ADP	_	46	case	_	_
36	47	KUR}man-a.a	kur}man-a.a	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	44	nmod	_	_
37	48	i-tal-ku	ittalku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
38	49	a-na	ana	ADP	ADP	_	50	case	_	_
39	50	ma-ṣar-te	maṣṣarte	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	48	dep	_	_
40	52	KUR}URI-a.a	kur}uri-a.a	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	50	nmod	_	_
41	53	i-na	ina	ADP	ADP	_	54	case	_	_
42	55	URU}ṭu-ru-uš-pa-a	uru}ṭu-ru-uš-pa-a	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	48	dep	_	_
43	56	šu-u	šû	PRON	IP	Case=Nom|Gender=Masc|Number=Sing|Person=3	48	dep	_	_
44	58	UDU}SISKUR-MEŠ-šu₂	udu}siskur-meš-šu₂	NOUN	N	Gender=Fem|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	59	obl	_	_
45	59	e-pa-aš₂	eppaš	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
46	61	LU₂}EN.NAM-MEŠ	lu₂}en.nam-meš	NOUN	N	Gender=Fem|Number=Plur	63	nsubj	_	_
47	62	gab-bu	gabbu	DET	DET	_	63	nsubj	_	_
48	63	i-pa-ni-šu₂	pānīšu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
49	64	i-pa-ni-šu₂	pānīšu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	63	conj	_	_
50	65	šu-nu	šunu	PRON	PRON	Case=Nom|Gender=Masc|Number=Plur|Person=3	63	dep	_	SpaceAfter=No
