33	41	x+x+x+x+x	x+x+x+x+x	X	X	_	_	_	_	_
34	42	x	x	X	X	_	_	_	_	_
35	43	x	x	X	X	_	_	_	_	_
36	44	56	56	NUM	n	_	45	nummod	_	_
37	45	KUR-MEŠ	kur-meš	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
38	46	x	x	X	X	_	_	_	_	_
39	47	x	x	X	X	_	_	_	_	_
40	48	x+x-MEŠ	x+x-meš	X	X	_	_	_	_	_
41	49	02	02	NUM	NUM	_	50	nummod	_	_
42	50	lim	līmu	NUM	NUM	_	51	nummod	_	_
43	51	UDU.NITA₂-MEŠ	udu.nita₂-meš	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	ni-sa-ap-ra	nissapra	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
47	55	x	x	X	X	_	_	_	_	_
48	56	x	x	X	X	_	_	_	_	_
49	57	01	01	NUM	NUM	_	58	nummod	_	_
50	58	me	mē	NUM	NUM	_	_	_	_	_
51	60	GIŠ}x	giš}x	X	X	_	_	_	_	_
52	61	x	x	X	X	_	_	_	_	_
53	62	x	x	X	X	_	_	_	_	_
54	63	x	x	X	X	_	_	_	_	_
55	64	na-mur-tu₂	nāmurtu	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
56	65	x	x	X	X	_	_	_	_	_
57	66	x	x	X	X	_	_	_	_	_
58	67	x	x	X	X	_	_	_	_	_
59	68	x	x	X	X	_	_	_	_	_
60	69	mi-nu	mīnu	PRON	QP	Case=Nom|Gender=Masc|Number=Sing	74	obj	_	_
61	70	ša	ša	PRON	PRON	_	71	case	_	_
62	71	ṭe₃-mu-ni	ṭēmūni	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	69	nmod	_	_
63	72	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	74	nsubj	_	_
64	73	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	72	appos	_	_
65	74	lip-ru-us	liprus	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
66	75	liš-pu-ra	lišpura	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	74	conj	_	SpaceAfter=No
