28	37	i-tal-lak	ittalak	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
29	39	LU₂}e-muq-qi	lu₂}e-muq-qi	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	38	nmod	_	_
30	40	ša	ša	ADP	ADP	_	41	case	_	_
31	42	KUR}URI	kur}uri	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	39	nmod	_	_
32	43	gab-bu	gabbu	DET	DET	_	44	nsubj	_	_
33	44	de-et	dēt	ADP	ADP	_	_	_	_	_
34	45	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing	49	nsubj	_	_
35	46	a-na	ana	ADP	ADP	_	45	dep	_	_
36	48	URU}el-iz-za-du	uru}el-iz-za-du	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	45	nmod	_	_
37	49	i-ra-di-a	iraddia	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
38	50	i-su-ri	issurri	ADV	ADV	_	53	advmod	_	_
39	51	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	53	nsubj	_	_
40	52	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	51	appos	_	_
41	53	i-qab-bi	iqabbi	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
42	54	ma-a	mā	PART	Quotative	_	53	dep	_	_
43	55	a-ke-e	akê	ADV	ADV	_	57	advmod	_	_
44	56	šak-na	šakna	VERB	NOUN	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	57	obj	_	_
45	57	u₂-di-na	udīna	ADV	ADV	_	54	dep	_	_
46	58	ṭe₃-e-mu	ṭēmu	NOUN	N	Case=Acc|Gender=Masc|Number=Sing	60	obj	_	_
47	59	la	lā	PART	NEG	_	60	advmod	_	_
48	60	aš₂-me	ašme	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	53	ccomp	_	_
49	61	x	x	X	X	_	_	_	_	_
50	62	x	x	X	X	_	_	_	_	_
51	63	x-ni	x-ni	X	X	_	_	_	_	SpaceAfter=No
