31	35	ma-a	ma-a	ADP	ADP	_	36	case	_	_
32	36	ṭe₃-mu	ṭe₃-mu	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
33	37	har-ṣu	har-ṣu	VERB	VERB	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Inf|VerbStem=G	36	conj	_	_
34	38	šup-ra	šup-ra	VERB	N|N	Gender=Com|Mood=Ind|Number=Plur|Person=1|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	36	conj	_	_
35	40	KUR}gi-mir-a.a	kur}gi-mir-a.a	PROPN	PN	_	_	_	_	_
36	41	x	x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	ma-a	ma-a	X	X	_	_	_	_	_
40	45	x	x	X	X	_	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x+x-u₂	x+x-u₂	X	X	_	_	_	_	_
51	57	LU₂}x	lu₂}x	NOUN	NOUN	_	_	_	_	_
52	58	x	x	X	X	_	_	_	_	_
53	59	x	x	X	X	_	_	_	_	_
54	60	x	x	X	X	_	_	_	_	_
55	61	x	x	X	X	_	_	_	_	_
56	62	x	x	X	X	_	_	_	_	_
57	63	x	x	X	X	_	_	_	_	_
58	64	ša	ša	ADP	PRP	_	_	_	_	_
59	66	1}a-ra-x	1}a-ra-x	X	X	_	_	_	_	_
60	67	x	x	X	X	_	_	_	_	_
61	68	x	x	X	X	_	_	_	_	_
62	69	x	x	X	X	_	_	_	_	_
63	70	x	x	X	X	_	_	_	_	_
64	71	mah-ru	mah-ru	NOUN	N	_	_	_	_	_
65	72	x+x	x+x	X	X	_	_	_	_	_
66	73	x	x	X	X	_	_	_	_	_
67	74	x	x	X	X	_	_	_	_	_
68	75	x	x	X	X	_	_	_	_	_
69	76	ni-ma-ag-gu-ru	ni-ma-ag-gu-ru	X	X	_	_	_	_	_
70	77	ne₂-er-rab	ne₂-er-rab	NOUN	VERB	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
71	78	x	x	X	X	_	_	_	_	_
72	79	x	x	X	X	_	_	_	_	_
73	81	KUR}gi-mir-a.a	kur}gi-mir-a.a	ADJ	PN	_	_	_	_	_
74	82	ina	ina	ADP	PRP	_	83	case	_	_
75	83	UGU-hi	ugu-hi	NOUN	PN	Case=Gen|Gender=Masc|Number=Sing	84	obl	_	_
76	84	i-x	i-x	X	X	_	_	_	_	_
77	85	x	x	X	X	_	_	_	_	_
78	86	ina	ina	ADP	PRP	_	87	case	_	_
79	87	ŠA₃	ša₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
80	89	KUR}u₂-ṣu-na-li	kur}u₂-ṣu-na-li	PROPN	PN	_	_	_	_	_
81	90	ma-dak-tu₂	ma-dak-tu₂	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	91	obj	_	_
82	91	i-sa-kan	i-sa-kan	VERB	VERB	_	_	_	_	_
83	92	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
84	93	la	la	PART	X	_	92	fixed	_	_
85	94	ah-ru-uṣ	ah-ru-uṣ	NOUN	NOUN	Gender=Fem|Number=Plur	95	case	_	_
86	95	TA@v	ta@v	NOUN	N	_	_	_	_	_
87	97	KUR}hu-ub-buš-a.a	kur}hu-ub-buš-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
88	98	x	x	X	X	_	_	_	_	_
89	99	x	x	X	X	_	_	_	_	_
90	100	UGU	ugu	X	X	_	_	_	_	_
91	102	1}ur-za-na	1}ur-za-na	PROPN	ADV	_	_	_	_	_
92	103	a-sap-ra	a-sap-ra	PART	DET	_	_	_	_	_
93	104	nu-uk	nu-uk	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	103	fixed	_	_
94	105	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	ADJ	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
95	106	ša	ša	ADP	PRP	_	_	_	_	_
96	107	x	x	X	X	_	_	_	_	_
97	108	x	x	X	X	_	_	_	_	_
98	109	hur-ṣa	hur-ṣa	X	VERB	_	_	_	_	_
99	110	x	x	X	X	_	_	_	_	_
100	111	x	x	X	X	_	_	_	_	_
101	112	x	x	X	X	_	_	_	_	_
102	113	x	x	X	X	_	_	_	_	_
103	114	x	x	X	X	_	_	_	_	_
104	115	x	x	X	X	_	_	_	_	_
105	116	x	x	X	X	_	_	_	_	_
106	117	x	x	X	X	_	_	_	_	_
107	118	x	x	X	X	_	_	_	_	_
108	119	x	x	X	X	_	_	_	_	_
109	120	x	x	X	X	_	_	_	_	_
110	121	x	x	X	X	_	_	_	_	_
111	122	x	x	X	X	_	_	_	_	_
112	123	di	di	X	X	_	_	_	_	_
113	124	la-a	la-a	X	X	_	_	_	_	_
114	125	a-ša₂-me	a-ša₂-me	X	X	_	_	_	_	_
115	126	mi₃-i-nu	mi₃-i-nu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
116	127	ša	ša	ADP	PRP	_	128	case	_	_
117	128	LUGAL	lugal	PROPN	N	Case=Gen	126	nmod	_	_
118	129	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	131	obl	_	_
119	130	i-qa-bu-ni	i-qa-bu-ni	NOUN	V	Case=Gen|Gender=Masc|Number=Plur	129	nmod:poss	_	_
120	131	li-iš-pa-ru-u-ni	li-iš-pa-ru-u-ni	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbStem=D	_	_	_	_
121	132	o	o	X	X	_	133	obj	_	SpaceAfter=No
