115	48	issīšu	išti	ADP	ADP	PrepSuffGen=Masc|PrepSuffNum=Sing|PresSuffPer=3	_	_	_	_
116	49	x	x	X	X	_	_	_	_	_
117	50	x	x	X	X	_	_	_	_	_
118	51	x	x	X	X	_	_	_	_	_
119	52	x	x	X	X	_	_	_	_	_
120	53	illakūni	alāku	VERB	VERB	Gender=Masc|Person=3|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	_	_	_	_
121	54	x	x	X	X	_	_	_	_	_
122	55	x	x	X	X	_	_	_	_	_
123	56	x	x	X	X	_	_	_	_	_
124	57	x	x	X	X	_	_	_	_	_
125	58	iqṭarbūni	qerēbu	VERB	VERB	Gender=Masc|Person=3|Tense=Pres|Mood=Ind|VerbForm=Fin|VerbStem=G	_	_	_	_
126	59	x	x	X	X	_	_	_	_	_
127	60	x	x	X	X	_	_	_	_	_
128	61	x	x	X	X	_	_	_	_	_
129	62	x	x	X	X	_	_	_	_	_
130	63	i-x	i-x	X	X	_	_	_	_	_
131	64	x	x	X	X	_	_	_	_	_
132	65	x+x	x+x	X	X	_	_	_	_	_
133	66	x+x	x+x	X	X	_	_	_	_	_
134	67	x	x	X	X	_	_	_	_	_
135	68	x	x	X	X	_	_	_	_	_
136	69	x	x	X	X	_	_	_	_	_
